Date,Close,High,Low,Open,Volume,Ticker
2025-12-10,131.24000549316406,131.92999267578125,126.87000274658203,126.87000274658203,1508900,GPC
2025-12-11,133.9600067138672,134.1300048828125,131.97999572753906,132.0,1104500,GPC
2025-12-12,131.5500030517578,135.0,131.41000366210938,134.49000549316406,867900,GPC
2025-12-15,131.91000366210938,132.6199951171875,131.11000061035156,132.00999450683594,2209800,GPC
2025-12-16,129.4600067138672,132.2899932861328,129.33999633789062,132.1199951171875,883000,GPC
2025-12-17,128.05999755859375,130.27000427246094,127.69000244140625,128.60000610351562,1224600,GPC
2025-12-18,125.93000030517578,128.66000366210938,125.2300033569336,128.27000427246094,1035700,GPC
2025-12-19,125.45999908447266,126.41999816894531,125.23999786376953,126.0,1870100,GPC
2025-12-22,125.19000244140625,125.95999908447266,124.30000305175781,124.9800033569336,989900,GPC
2025-12-23,123.86000061035156,126.08000183105469,123.61000061035156,125.94999694824219,650300,GPC
2025-12-24,125.48999786376953,125.95999908447266,123.41000366210938,123.63999938964844,487400,GPC
2025-12-26,125.9000015258789,126.1500015258789,124.95999908447266,125.30999755859375,580000,GPC
2025-12-29,124.41999816894531,126.4800033569336,124.05999755859375,126.12000274658203,630000,GPC
