Date,Close,High,Low,Open,Volume,Ticker
2025-12-10,229.97000122070312,231.4499969482422,222.80999755859375,228.42999267578125,1291400,JBL
2025-12-11,234.25,234.32000732421875,223.30999755859375,227.9499969482422,1091000,JBL
2025-12-12,222.3699951171875,233.5,219.1300048828125,232.7100067138672,1725700,JBL
2025-12-15,221.2100067138672,226.0500030517578,220.61000061035156,223.64999389648438,1803700,JBL
2025-12-16,212.55999755859375,222.27000427246094,212.44000244140625,219.88999938964844,2123300,JBL
2025-12-17,216.3000030517578,232.85000610351562,207.0,222.5,4280200,JBL
2025-12-18,217.0399932861328,221.08999633789062,206.75999450683594,219.22000122070312,2246700,JBL
2025-12-19,226.6199951171875,227.83999633789062,217.5500030517578,217.5500030517578,2546400,JBL
2025-12-22,229.77999877929688,231.1699981689453,225.8000030517578,228.99000549316406,942800,JBL
2025-12-23,235.07000732421875,235.32000732421875,226.4499969482422,227.72000122070312,1103200,JBL
2025-12-24,234.49000549316406,236.5,233.27000427246094,235.5500030517578,520500,JBL
2025-12-26,236.11000061035156,237.0,234.0,236.2899932861328,669400,JBL
