Date,Close,High,Low,Open,Volume,Ticker
2025-12-10,25.190000534057617,25.278941448616706,24.834236875821258,25.041766304759296,11980400,HPQ
2025-12-11,25.40999984741211,25.489999771118164,25.110000610351562,25.139999389648438,10515800,HPQ
2025-12-12,24.739999771118164,25.469999313354492,24.670000076293945,25.389999389648438,9407400,HPQ
2025-12-15,24.489999771118164,25.030000686645508,24.3799991607666,24.950000762939453,12812100,HPQ
2025-12-16,24.829999923706055,24.93000030517578,24.420000076293945,24.459999084472656,9995600,HPQ
2025-12-17,24.43000030517578,24.889999389648438,24.219999313354492,24.770000457763672,12454000,HPQ
2025-12-18,23.450000762939453,24.110000610351562,22.979999542236328,23.8700008392334,20895200,HPQ
2025-12-19,23.260000228881836,23.530000686645508,23.06999969482422,23.389999389648438,28443600,HPQ
2025-12-22,23.170000076293945,23.649999618530273,23.09000015258789,23.489999771118164,11198500,HPQ
2025-12-23,22.93000030517578,23.389999389648438,22.780000686645508,23.149999618530273,10546600,HPQ
2025-12-24,23.15999984741211,23.270000457763672,22.969999313354492,22.989999771118164,4190900,HPQ
2025-12-26,23.260000228881836,23.309999465942383,23.1299991607666,23.18000030517578,6309100,HPQ
2025-12-29,22.729999542236328,23.280000686645508,22.65999984741211,23.18000030517578,11565300,HPQ
