Date,Close,High,Low,Open,Volume,Ticker
2025-12-10,132.36000061035156,134.44000244140625,130.25,131.0500030517578,5921300,ANET
2025-12-11,134.38999938964844,136.39999389648438,128.9499969482422,135.52999877929688,6679500,ANET
2025-12-12,124.76000213623047,134.0500030517578,124.30000305175781,132.47999572753906,8508700,ANET
2025-12-15,125.88999938964844,127.36000061035156,123.61000061035156,125.5,6441900,ANET
2025-12-16,126.12999725341797,127.83999633789062,124.19999694824219,126.13999938964844,6656100,ANET
2025-12-17,122.36000061035156,126.83000183105469,121.62999725341797,125.94000244140625,8589200,ANET
2025-12-18,124.62000274658203,127.16000366210938,123.87999725341797,125.0,5515200,ANET
2025-12-19,131.1199951171875,132.52000427246094,125.01000213623047,125.01000213623047,12713100,ANET
2025-12-22,130.72999572753906,134.0,130.22000122070312,133.42999267578125,5547300,ANET
2025-12-23,131.32000732421875,131.72000122070312,129.25,129.32000732421875,2884300,ANET
2025-12-24,130.77000427246094,131.5,130.11000061035156,131.1300048828125,1642400,ANET
2025-12-26,131.83999633789062,132.125,130.4499969482422,131.0,2308400,ANET
2025-12-29,134.14999389648438,135.2989959716797,131.0399932861328,131.14999389648438,6192300,ANET
