Date,Close,High,Low,Open,Volume,Ticker
2025-12-10,96.80000305175781,97.41000366210938,93.55999755859375,93.7300033569336,10640100,COP
2025-12-11,96.70999908447266,97.70999908447266,95.91000366210938,96.16000366210938,8225500,COP
2025-12-12,95.54000091552734,97.66000366210938,95.23999786376953,97.44000244140625,5731300,COP
2025-12-15,94.36000061035156,95.5999984741211,93.30999755859375,95.54000091552734,8942100,COP
2025-12-16,90.7699966430664,93.41000366210938,90.76000213623047,93.33000183105469,9060400,COP
2025-12-17,94.95999908447266,95.12000274658203,91.80999755859375,91.93000030517578,9661000,COP
2025-12-18,92.2300033569336,94.48999786376953,92.16000366210938,94.25,7336900,COP
2025-12-19,91.94000244140625,93.4000015258789,91.5999984741211,92.44999694824219,14612600,COP
2025-12-22,93.30999755859375,94.52999877929688,92.56999969482422,93.11000061035156,4850700,COP
2025-12-23,92.7300033569336,93.77999877929688,92.44000244140625,93.3499984741211,5671100,COP
2025-12-24,91.80000305175781,93.16000366210938,91.69000244140625,92.75,3079200,COP
