Date,Close,High,Low,Open,Volume,Ticker
2025-12-10,23.75,23.760000228881836,23.31999969482422,23.649999618530273,7369300,MOS
2025-12-11,25.190000534057617,25.739999771118164,23.790000915527344,23.790000915527344,14195800,MOS
2025-12-12,26.209999084472656,26.280000686645508,25.540000915527344,25.579999923706055,9825800,MOS
2025-12-15,24.860000610351562,25.989999771118164,24.739999771118164,25.739999771118164,13114200,MOS
2025-12-16,23.459999084472656,24.850000381469727,23.440000534057617,24.850000381469727,13532600,MOS
2025-12-17,24.030000686645508,24.31999969482422,23.559999465942383,23.559999465942383,7517900,MOS
2025-12-18,23.959999084472656,24.6299991607666,23.920000076293945,24.450000762939453,5813900,MOS
2025-12-19,23.799999237060547,24.270000457763672,23.690000534057617,23.979999542236328,12486600,MOS
2025-12-22,24.31999969482422,24.440000534057617,24.0,24.030000686645508,6351900,MOS
2025-12-23,24.290000915527344,24.579999923706055,24.06999969482422,24.260000228881836,4727100,MOS
