Date,Close,High,Low,Open,Volume,Ticker
2025-12-10,321.0,321.8699951171875,315.3999938964844,316.6199951171875,22764500,GOOG
2025-12-11,313.70001220703125,321.989990234375,309.8800048828125,321.1000061035156,25912100,GOOG
2025-12-12,310.5199890136719,316.1400146484375,306.9599914550781,314.7950134277344,21264800,GOOG
2025-12-15,309.32000732421875,312.70001220703125,305.739990234375,312.625,22028900,GOOG
2025-12-16,307.7300109863281,311.8450012207031,303.8299865722656,306.0,21285200,GOOG
2025-12-17,298.05999755859375,309.19500732421875,297.45001220703125,309.010009765625,29120400,GOOG
2025-12-18,303.75,305.260009765625,300.6300048828125,303.05999755859375,21040500,GOOG
2025-12-19,308.6099853515625,308.989990234375,302.3399963378906,303.2699890136719,45234400,GOOG
2025-12-22,311.3299865722656,311.70001220703125,306.5899963378906,311.2250061035156,14091400,GOOG
2025-12-23,315.67999267578125,316.29998779296875,310.75,311.135009765625,13961400,GOOG
