Date,Close,High,Low,Open,Volume,Ticker
2025-12-10,119.38999938964844,119.62000274658203,117.12999725341797,117.37000274658203,1976000,NTAP
2025-12-11,119.11000061035156,119.68000030517578,116.61000061035156,119.2699966430664,1845200,NTAP
2025-12-12,115.66000366210938,119.72000122070312,114.97000122070312,119.11000061035156,1489200,NTAP
2025-12-15,114.11000061035156,116.7699966430664,113.69999694824219,116.69999694824219,1355800,NTAP
2025-12-16,113.08999633789062,114.58999633789062,112.56999969482422,114.4800033569336,1755800,NTAP
2025-12-17,110.95999908447266,114.7300033569336,110.41999816894531,113.73999786376953,2070900,NTAP
2025-12-18,110.5,112.69999694824219,107.62999725341797,112.37000274658203,2405400,NTAP
2025-12-19,111.9000015258789,112.79000091552734,110.73999786376953,110.80000305175781,3799800,NTAP
2025-12-22,110.9000015258789,113.12000274658203,110.66000366210938,112.81999969482422,1791500,NTAP
2025-12-23,109.83999633789062,111.55000305175781,109.6500015258789,110.5999984741211,1394000,NTAP
2025-12-24,110.05999755859375,110.4800033569336,109.37999725341797,109.70999908447266,507200,NTAP
