Date,Close,High,Low,Open,Volume,Ticker
2025-12-10,127.63714599609375,127.95648803893744,123.60544794662047,123.60544794662047,1882800,PHM
2025-12-11,127.30782318115234,129.9523785350242,127.10823725825124,128.30577563680268,1508500,PHM
2025-12-12,126.170166015625,127.81677651901558,125.32191442712528,127.5772642763194,1280000,PHM
2025-12-15,126.25,127.89661045865681,125.58137119111485,127.76687276062559,1396700,PHM
2025-12-16,124.38999938964844,127.25,122.55000305175781,126.72000122070312,2170300,PHM
2025-12-17,122.80000305175781,125.11000061035156,120.55999755859375,122.5999984741211,2033100,PHM
2025-12-18,121.66000366210938,124.83999633789062,121.12000274658203,124.19999694824219,2694900,PHM
2025-12-19,119.73999786376953,120.20999908447266,118.16000366210938,119.98999786376953,5550100,PHM
2025-12-22,119.11000061035156,120.02999877929688,118.6500015258789,119.80000305175781,1269300,PHM
2025-12-23,117.37999725341797,119.62000274658203,116.33999633789062,119.5199966430664,2967000,PHM
2025-12-24,119.3499984741211,119.8499984741211,116.93000030517578,117.0,891400,PHM
2025-12-26,119.19999694824219,119.9000015258789,118.19000244140625,119.66000366210938,778600,PHM
