Date,Close,High,Low,Open,Volume,Ticker
2024-12-02,94.91232299804688,96.63237814951377,94.43882640940457,96.59372431355811,2188300,AEP
2024-12-03,93.75272369384766,95.56941699852632,93.7430657648612,95.56941699852632,1917500,AEP
2024-12-04,93.0086669921875,94.06195640947138,92.65112452732471,93.9653255026739,2832300,AEP
2024-12-05,94.16824340820312,94.68040117182079,92.97000406168864,93.10528879246617,2234700,AEP
2024-12-06,92.62212371826172,94.14891690971429,92.4385272314164,93.9073359885021,2677500,AEP
2024-12-09,92.3612289428711,93.59812220544083,92.09065946324215,92.62213312038034,2651100,AEP
2024-12-10,91.89738464355469,92.36122327478587,90.43823375656996,92.36122327478587,2045300,AEP
2024-12-11,90.47689056396484,92.00368386688764,90.10002488915626,92.00368386688764,2925600,AEP
2024-12-12,89.72315979003906,91.02769539370561,89.67484802543821,90.15800990623806,1983900,AEP
2024-12-13,89.5878677368164,90.23530283482229,89.066052063472,89.44291770992108,1810400,AEP
2024-12-16,88.67952728271484,89.73282400376725,88.61188491512176,89.58787396679203,2410700,AEP
2024-12-17,88.8244857788086,89.90677113583347,88.21570441249413,88.38964299893624,2749300,AEP
2024-12-18,87.84849548339844,89.14336576714058,87.80017634700472,88.73751156230783,3451300,AEP
2024-12-19,88.16737365722656,88.93077027646858,87.37498850614045,87.50061530741799,3147800,AEP
2024-12-20,89.62652587890625,89.93574917733649,88.15771705447884,88.74716774659417,6781800,AEP
2024-12-23,89.73282623291016,89.84878773986406,88.50559091149356,89.3559605508916,2282500,AEP
2024-12-24,89.25932312011719,89.97440059620664,89.14336162164399,89.43326168159459,1404400,AEP
2024-12-26,88.95975494384766,89.44291678016656,88.7085160971363,88.95009701529575,2066500,AEP
2024-12-27,89.39461517333984,89.53956521519166,88.23502221099066,88.53458759680852,1722700,AEP
2024-12-30,88.95975494384766,89.52022444336907,88.15771189863133,89.47190531075137,1661200,AEP
2024-12-31,89.12403869628906,89.36561962291924,88.41861914664443,89.07571956197711,1594500,AEP
2025-01-02,88.84380340576172,90.09036186441963,88.50558421252886,89.45258468314428,1757200,AEP
2025-01-03,88.95010375976562,89.92608543495726,88.93077315626702,89.28831559634021,1688400,AEP
2025-01-06,87.27835083007812,88.95009397039964,86.97879286100338,88.95009397039964,3457200,AEP
2025-01-07,87.42330932617188,88.81481786123193,87.06576689078423,87.06576689078423,2706000,AEP
2025-01-08,89.15302276611328,89.23998835656474,86.88216364393064,87.21071014892205,2591500,AEP
2025-01-10,90.36093139648438,91.48186305660384,89.54921565349842,90.01305427412822,7731000,AEP
2025-01-13,91.35623931884766,92.68976330998079,89.63618439083893,91.94569733877843,6013900,AEP
2025-01-14,91.31758880615234,91.35624263849093,90.2836227516056,90.51553837317239,3172300,AEP
2025-01-15,91.91670989990234,92.39020643265233,91.3465751024379,92.16794874525935,3104700,AEP
2025-01-16,93.55946350097656,93.58845203336188,91.51085453365579,91.68479310043269,2456500,AEP
