Date,Close,High,Low,Open,Volume,Ticker
2025-12-10,111.69999694824219,112.16999816894531,107.04000091552734,107.05999755859375,1024500,MHK
2025-12-11,112.66000366210938,114.20999908447266,111.80999755859375,112.61000061035156,709800,MHK
2025-12-12,112.48999786376953,114.08000183105469,111.51000213623047,113.3499984741211,885600,MHK
2025-12-15,111.48999786376953,112.87999725341797,110.19999694824219,112.87999725341797,708700,MHK
2025-12-16,110.30000305175781,111.43000030517578,109.08000183105469,111.31999969482422,1334600,MHK
2025-12-17,109.19999694824219,111.25,108.2300033569336,109.19999694824219,1094700,MHK
2025-12-18,109.48999786376953,112.5199966430664,108.58000183105469,110.45999908447266,1173600,MHK
2025-12-19,107.87999725341797,109.0199966430664,106.4000015258789,108.41000366210938,13148900,MHK
2025-12-22,108.58000183105469,109.02999877929688,107.58000183105469,107.58000183105469,1002600,MHK
2025-12-23,108.93000030517578,109.25,107.8499984741211,108.70999908447266,926700,MHK
2025-12-24,110.02999877929688,110.33000183105469,108.75,109.47000122070312,440000,MHK
