Date,Close,High,Low,Open,Volume,Ticker
2025-12-10,222.85000610351562,225.5500030517578,219.94000244140625,225.14999389648438,794900,UHS
2025-12-11,224.5800018310547,224.9199981689453,220.24000549316406,224.00999450683594,730200,UHS
2025-12-12,222.60000610351562,226.0,220.94000244140625,224.61000061035156,763800,UHS
2025-12-15,223.8699951171875,225.2899932861328,220.00999450683594,222.42999267578125,1131100,UHS
2025-12-16,222.63999938964844,225.24000549316406,221.6199951171875,223.5800018310547,952500,UHS
2025-12-17,224.89999389648438,225.75999450683594,219.69000244140625,221.07000732421875,861200,UHS
2025-12-18,224.74000549316406,228.72999572753906,224.44000244140625,225.66000366210938,622200,UHS
2025-12-19,227.4600067138672,228.44000244140625,224.69000244140625,224.69000244140625,1411800,UHS
2025-12-22,226.63999938964844,227.67999267578125,224.49000549316406,226.47000122070312,748600,UHS
2025-12-23,227.27000427246094,228.00999450683594,225.11000061035156,226.6199951171875,593700,UHS
2025-12-24,227.0800018310547,229.14999389648438,225.47000122070312,228.1300048828125,171000,UHS
2025-12-26,227.63999938964844,227.75999450683594,226.42999267578125,226.82000732421875,247000,UHS
2025-12-29,226.11000061035156,227.7100067138672,223.44000244140625,227.7100067138672,878800,UHS
