Date,Close,High,Low,Open,Volume,Ticker
2025-12-10,328.3699951171875,328.7300109863281,319.6000061035156,322.75,5910500,UNH
2025-12-11,336.7300109863281,339.25,328.760009765625,330.3699951171875,7513200,UNH
2025-12-12,341.8399963378906,344.9800109863281,337.3699951171875,337.5,7979000,UNH
2025-12-15,341.1000061035156,344.9599914550781,337.0,340.989990234375,6447200,UNH
2025-12-16,334.20001220703125,340.989990234375,331.0299987792969,340.4200134277344,6334000,UNH
2025-12-17,331.6300048828125,335.5199890136719,330.4800109863281,333.6099853515625,4685600,UNH
2025-12-18,328.1400146484375,330.17999267578125,324.57000732421875,328.92999267578125,6354900,UNH
2025-12-19,327.4200134277344,334.6000061035156,326.07000732421875,328.05999755859375,10553000,UNH
2025-12-22,325.1600036621094,329.79998779296875,321.6499938964844,322.8999938964844,7872400,UNH
2025-12-23,324.79998779296875,327.79998779296875,323.760009765625,324.0,4463300,UNH
2025-12-24,327.5799865722656,328.989990234375,324.1300048828125,325.20001220703125,2842700,UNH
2025-12-26,331.8299865722656,331.8900146484375,326.260009765625,327.20001220703125,4341900,UNH
