Date,Close,High,Low,Open,Volume,Ticker
2025-12-10,262.6000061035156,264.1499938964844,261.25,262.1600036621094,1373700,CI
2025-12-11,272.260009765625,273.5299987792969,263.7900085449219,264.9100036621094,2084100,CI
2025-12-12,274.70001220703125,275.2699890136719,272.3999938964844,273.8599853515625,1758600,CI
2025-12-15,277.1499938964844,278.0,274.2099914550781,276.010009765625,1713700,CI
2025-12-16,276.1099853515625,277.67999267578125,274.67999267578125,277.489990234375,1600200,CI
2025-12-17,273.8399963378906,277.510009765625,273.67999267578125,275.5799865722656,1681100,CI
2025-12-18,274.0,275.5299987792969,270.6199951171875,273.1300048828125,1678900,CI
2025-12-19,271.8900146484375,275.3900146484375,270.7200012207031,273.4800109863281,4195300,CI
2025-12-22,275.6000061035156,275.739990234375,268.79998779296875,268.989990234375,1420100,CI
2025-12-23,273.75,275.94000244140625,273.2900085449219,275.42999267578125,1013000,CI
2025-12-24,274.8599853515625,275.7099914550781,272.55999755859375,274.0,578400,CI
