Date,Close,High,Low,Open,Volume,Ticker
2024-12-02,465.7300109863281,468.19000244140625,463.04998779296875,467.4800109863281,960000,VRTX
2024-12-03,456.9700012207031,468.510009765625,455.010009765625,462.8599853515625,1181700,VRTX
2024-12-04,463.9800109863281,464.8699951171875,450.0,454.7200012207031,1220600,VRTX
2024-12-05,459.9200134277344,467.05999755859375,457.9599914550781,461.3500061035156,1183800,VRTX
2024-12-06,462.1000061035156,465.9100036621094,456.8599853515625,458.05999755859375,1115300,VRTX
2024-12-09,473.9800109863281,476.0199890136719,467.0,467.3299865722656,1260600,VRTX
2024-12-10,469.2200012207031,476.4599914550781,465.1199951171875,473.29998779296875,865000,VRTX
2024-12-11,468.2900085449219,472.3299865722656,460.739990234375,472.30999755859375,1043800,VRTX
2024-12-12,464.1199951171875,470.25,460.04998779296875,466.5199890136719,958600,VRTX
2024-12-13,463.7300109863281,466.7099914550781,459.7900085449219,462.3299865722656,1097100,VRTX
2024-12-16,468.0899963378906,470.0799865722656,462.1300048828125,463.3699951171875,1511300,VRTX
2024-12-17,469.239990234375,474.19000244140625,465.6199951171875,468.07000732421875,1304600,VRTX
2024-12-18,447.5,471.04998779296875,445.8699951171875,467.05999755859375,1760900,VRTX
2024-12-19,396.6400146484375,404.0400085449219,377.8500061035156,391.0,8207400,VRTX
2024-12-20,397.2699890136719,401.30999755859375,386.489990234375,395.7200012207031,6203100,VRTX
2024-12-23,405.2699890136719,405.92999267578125,390.9200134277344,391.8699951171875,2204300,VRTX
2024-12-24,408.17999267578125,410.67999267578125,401.2699890136719,401.5299987792969,1468600,VRTX
2024-12-26,410.6499938964844,411.2900085449219,406.0199890136719,407.20001220703125,1191500,VRTX
2024-12-27,408.760009765625,410.9800109863281,404.489990234375,405.260009765625,1373400,VRTX
2024-12-30,399.3500061035156,407.3500061035156,399.05999755859375,404.5400085449219,1456000,VRTX
2024-12-31,402.70001220703125,404.989990234375,399.6300048828125,399.6300048828125,1048100,VRTX
2025-01-02,405.760009765625,409.6000061035156,402.7200012207031,403.1400146484375,1277700,VRTX
2025-01-03,407.1099853515625,411.6499938964844,406.3999938964844,407.57000732421875,1086900,VRTX
2025-01-06,402.489990234375,404.739990234375,399.0,401.30999755859375,2176400,VRTX
2025-01-07,408.32000732421875,410.80999755859375,401.5400085449219,403.0,1679900,VRTX
2025-01-08,412.1099853515625,412.3599853515625,407.239990234375,410.7099914550781,1173900,VRTX
2025-01-10,409.55999755859375,413.5199890136719,405.1700134277344,406.1700134277344,1687900,VRTX
2025-01-13,413.3699951171875,416.54998779296875,397.25,408.0,1859600,VRTX
2025-01-14,411.6600036621094,414.5,408.0199890136719,411.94000244140625,1376400,VRTX
2025-01-15,424.260009765625,425.489990234375,415.1300048828125,415.1300048828125,1722100,VRTX
2025-01-16,416.9599914550781,424.5799865722656,415.1499938964844,423.4100036621094,1226100,VRTX
2025-01-17,422.0,428.25,419.2699890136719,422.7300109863281,1773600,VRTX
2025-01-21,427.8900146484375,430.5299987792969,423.489990234375,427.94000244140625,1561100,VRTX
2025-01-22,428.0,432.6000061035156,424.6499938964844,427.8900146484375,1215400,VRTX
2025-01-23,439.7300109863281,442.8900146484375,424.5400085449219,429.25,1658000,VRTX
2025-01-24,439.6199951171875,442.6600036621094,436.6099853515625,438.7300109863281,1647800,VRTX
