Date,Close,High,Low,Open,Volume,Ticker
2025-12-10,73.51000213623047,73.69000244140625,73.05999755859375,73.58999633789062,3560700,EVRG
2025-12-11,73.37000274658203,74.62000274658203,73.19999694824219,73.80000305175781,1981600,EVRG
2025-12-12,73.80000305175781,73.83999633789062,73.23999786376953,73.5,1543600,EVRG
2025-12-15,74.12000274658203,74.4000015258789,73.69999694824219,74.20999908447266,2029900,EVRG
2025-12-16,73.27999877929688,74.36000061035156,72.81999969482422,74.23999786376953,1736000,EVRG
2025-12-17,73.58999633789062,73.9800033569336,73.30999755859375,73.51000213623047,2308500,EVRG
2025-12-18,73.29000091552734,73.88999938964844,73.02999877929688,73.44999694824219,2538000,EVRG
2025-12-19,72.47000122070312,73.2699966430664,72.38999938964844,73.19999694824219,4385000,EVRG
2025-12-22,72.43000030517578,72.69000244140625,71.93000030517578,72.45999908447266,1783500,EVRG
2025-12-23,72.56999969482422,72.8499984741211,72.29000091552734,72.41000366210938,1462700,EVRG
2025-12-24,73.01000213623047,73.05000305175781,72.5,72.62000274658203,699400,EVRG
2025-12-26,72.7699966430664,73.0,72.5199966430664,72.94999694824219,1206200,EVRG
