Date,Close,High,Low,Open,Volume,Ticker
2025-12-10,442.2799987792969,445.07000732421875,439.4100036621094,440.3800048828125,1175900,ROP
2025-12-11,445.8399963378906,449.69000244140625,441.760009765625,442.5,954900,ROP
2025-12-12,445.8599853515625,450.3500061035156,445.1499938964844,445.8399963378906,1765600,ROP
2025-12-15,443.6000061035156,448.8599853515625,439.8299865722656,447.6600036621094,1915400,ROP
2025-12-16,443.7799987792969,445.9200134277344,439.8900146484375,442.4200134277344,1352000,ROP
2025-12-17,452.239990234375,453.8399963378906,441.0400085449219,442.489990234375,2056900,ROP
2025-12-18,450.510009765625,454.80999755859375,446.80999755859375,449.05999755859375,2344000,ROP
2025-12-19,444.989990234375,451.0299987792969,443.6499938964844,449.6300048828125,2952700,ROP
2025-12-22,449.25,450.5899963378906,442.0,443.3399963378906,742900,ROP
2025-12-23,449.3399963378906,449.44000244140625,446.0199890136719,449.1400146484375,598800,ROP
2025-12-24,451.17999267578125,451.69000244140625,446.8699951171875,447.9100036621094,233700,ROP
2025-12-26,450.8299865722656,451.6000061035156,449.20001220703125,450.55999755859375,283600,ROP
2025-12-29,450.8399963378906,452.7799987792969,449.4200134277344,450.8299865722656,528400,ROP
