Date,Close,High,Low,Open,Volume,Ticker
2024-12-02,68.91117858886719,70.25649460409272,68.84342912709819,70.15971071358523,2718000,XEL
2024-12-03,68.71762084960938,69.45319181640343,68.69826702233469,69.201547757001,2672500,XEL
2024-12-04,68.44661712646484,69.09507735488191,68.09818919212236,68.9015095620863,3233300,XEL
2024-12-05,68.58211517333984,68.96925813807377,68.34015174339838,68.54340013845267,2518500,XEL
2024-12-06,67.49811553955078,68.47564985235141,67.29486714693363,68.37886595836292,3432800,XEL
2024-12-09,66.88836669921875,67.82718592619126,66.71415274592347,67.48843862371082,2760700,XEL
2024-12-10,66.92708587646484,67.4013321293086,66.02698162604997,66.88837084176403,2587500,XEL
2024-12-11,66.16248321533203,67.21744026282424,66.10441435301522,67.01419186057726,3013000,XEL
2024-12-12,66.28829956054688,67.01418985432814,65.98826726870809,66.94644038894074,2575300,XEL
2024-12-13,65.93020629882812,66.37541817953486,65.71727727237298,66.01730960012043,2254000,XEL
2024-12-16,65.48499298095703,66.24959100042746,65.4559511636915,65.93020485189295,4244700,XEL
2024-12-17,65.89148712158203,66.5399473820576,64.86555709345915,65.33013015692929,6459400,XEL
2024-12-18,64.26549530029297,65.85277497869565,64.20741904972013,65.4656319728109,5884900,XEL
2024-12-19,64.50745391845703,65.41723142230136,63.94609697122795,63.975131402267714,4608000,XEL
2024-12-20,65.23334503173828,65.63984183956087,64.33324073776642,64.39130960055873,13060700,XEL
2024-12-23,65.54305267333984,65.64951716932936,64.68166348516105,64.96234193966637,2535600,XEL
2024-12-24,66.01730346679688,66.08505293399845,65.42691208798101,65.61080666358737,943900,XEL
2024-12-26,65.98827362060547,66.23991768089768,65.55274235606852,65.68824129988617,1394900,XEL
2024-12-27,65.94955444335938,66.4431619272284,65.43659313336173,65.54305763741462,2015000,XEL
2024-12-30,65.41722869873047,65.94955119275716,65.00105869230318,65.94955119275716,2642900,XEL
2024-12-31,65.3494873046875,65.87212925860113,65.05913558638352,65.2817378320027,2143800,XEL
2025-01-02,64.71070098876953,65.81405365041307,64.48809138181362,65.65919350920235,2817200,XEL
2025-01-03,64.54617309570312,65.14623773339204,64.42034737427397,64.97202375183817,3157200,XEL
2025-01-06,63.568336486816406,64.8174521433632,63.42195411715183,64.1636193302202,3657200,XEL
2025-01-07,64.0562744140625,64.91503958884482,63.40244158399017,63.56833813275775,3017800,XEL
2025-01-08,64.7881851196289,64.83698173061873,63.4805193326577,63.978209027229866,3714700,XEL
2025-01-10,61.841041564941406,64.44662317188441,61.07010509070967,64.44662317188441,5441000,XEL
2025-01-13,62.08501434326172,62.59246854666914,61.60683884953262,62.28018960959666,3114600,XEL
2025-01-14,62.53391647338867,62.7388488209645,61.684904651731486,61.89959780975861,5952800,XEL
2025-01-15,63.3731689453125,63.95869101549896,63.187750769048584,63.44147972941231,2655600,XEL
