Date,Close,High,Low,Open,Volume,Ticker
2025-12-10,41.33000183105469,41.5,41.209999084472656,41.470001220703125,4002600,NI
2025-12-11,41.689998626708984,41.88999938964844,41.33000183105469,41.33000183105469,2494700,NI
2025-12-12,41.40999984741211,42.029998779296875,41.310001373291016,41.779998779296875,2384800,NI
2025-12-15,41.83000183105469,41.880001068115234,41.33000183105469,41.560001373291016,2175100,NI
2025-12-16,41.43000030517578,41.93000030517578,41.369998931884766,41.880001068115234,3230400,NI
2025-12-17,41.25,41.79999923706055,41.13999938964844,41.61000061035156,4029800,NI
2025-12-18,41.5099983215332,41.86000061035156,41.40999984741211,41.40999984741211,4575600,NI
2025-12-19,40.970001220703125,41.59000015258789,40.959999084472656,41.5099983215332,6079000,NI
2025-12-22,41.45000076293945,41.5,40.75,40.88999938964844,2872600,NI
2025-12-23,41.599998474121094,41.79999923706055,41.349998474121094,41.540000915527344,3256800,NI
