Date,Close,High,Low,Open,Volume,Ticker
2024-12-02,81.38999938964844,81.9000015258789,79.69999694824219,80.0999984741211,1308800,DAY
2024-12-03,80.48999786376953,81.61000061035156,79.68000030517578,80.94000244140625,1076000,DAY
2024-12-04,80.70999908447266,81.93000030517578,80.48999786376953,81.01000213623047,1243900,DAY
2024-12-05,77.20999908447266,80.9749984741211,77.19000244140625,80.94000244140625,2301900,DAY
2024-12-06,78.55999755859375,79.18000030517578,77.58499908447266,77.95999908447266,1225100,DAY
2024-12-09,79.2300033569336,79.62999725341797,78.43000030517578,78.80000305175781,1235200,DAY
2024-12-10,77.94999694824219,79.33000183105469,77.41000366210938,79.0,1216600,DAY
2024-12-11,78.29000091552734,79.12999725341797,78.05500030517578,78.44999694824219,820300,DAY
2024-12-12,77.52999877929688,78.5,77.05999755859375,77.98999786376953,822500,DAY
2024-12-13,77.16999816894531,77.9800033569336,76.66999816894531,77.29000091552734,1284300,DAY
2024-12-16,77.38999938964844,78.05999755859375,76.91999816894531,77.12000274658203,1462300,DAY
2024-12-17,77.45999908447266,78.02999877929688,76.7249984741211,76.9800033569336,1298000,DAY
2024-12-18,73.58999633789062,77.5199966430664,73.27999877929688,77.30999755859375,1538600,DAY
2024-12-19,74.0,75.25,72.33999633789062,74.26000213623047,1912100,DAY
2024-12-20,74.83999633789062,75.80000305175781,73.5199966430664,73.5199966430664,3719100,DAY
2024-12-23,73.98999786376953,74.63999938964844,73.52999877929688,74.63999938964844,717300,DAY
2024-12-24,74.2300033569336,74.38999938964844,73.69999694824219,73.95999908447266,435000,DAY
2024-12-26,74.1500015258789,74.72000122070312,73.5250015258789,73.94999694824219,695600,DAY
2024-12-27,73.72000122070312,74.33000183105469,72.70999908447266,73.29000091552734,835900,DAY
2024-12-30,72.48999786376953,73.16500091552734,71.44000244140625,72.80999755859375,623300,DAY
2024-12-31,72.63999938964844,73.2300033569336,72.33000183105469,72.91000366210938,616400,DAY
2025-01-02,71.38999938964844,73.48999786376953,70.70999908447266,73.4800033569336,1233800,DAY
2025-01-03,72.5199966430664,72.72000122070312,71.42500305175781,71.94999694824219,983600,DAY
2025-01-06,73.73999786376953,74.66000366210938,72.73500061035156,72.97000122070312,1302800,DAY
2025-01-07,71.2300033569336,73.9800033569336,70.88999938964844,73.91999816894531,900300,DAY
2025-01-08,70.12999725341797,70.43000030517578,69.01000213623047,69.97000122070312,1701500,DAY
2025-01-10,70.29000091552734,70.5199966430664,68.81999969482422,69.0,1158000,DAY
2025-01-13,70.41999816894531,70.69000244140625,69.38999938964844,69.66999816894531,985200,DAY
2025-01-14,70.5,71.27999877929688,69.79000091552734,70.69000244140625,1380400,DAY
2025-01-15,70.2300033569336,72.2699966430664,69.98999786376953,71.33000183105469,2142600,DAY
2025-01-16,70.18000030517578,70.69999694824219,69.41999816894531,70.05999755859375,1541100,DAY
2025-01-17,69.62000274658203,71.2699966430664,69.5199966430664,71.2699966430664,1450900,DAY
2025-01-21,69.58999633789062,70.5,68.47000122070312,70.12000274658203,2383000,DAY
2025-01-22,69.9000015258789,70.16999816894531,69.0,69.55999755859375,1523600,DAY
2025-01-23,70.0,70.13999938964844,69.26499938964844,69.5,1356300,DAY
2025-01-24,71.0199966430664,71.41999816894531,69.80000305175781,70.0,978400,DAY
2025-01-27,72.3499984741211,74.25,70.24500274658203,70.26000213623047,2209600,DAY
2025-01-28,74.08000183105469,75.13999938964844,72.0,72.37000274658203,2073600,DAY
2025-01-29,71.4000015258789,74.02999877929688,71.38999938964844,73.9000015258789,1056500,DAY
2025-01-30,70.56999969482422,72.20999908447266,69.87999725341797,71.58000183105469,1151500,DAY
2025-01-31,70.73999786376953,72.13999938964844,70.36000061035156,71.08000183105469,1715100,DAY
2025-02-03,71.08000183105469,71.20999908447266,67.625,69.04000091552734,1765800,DAY
