Date,Close,High,Low,Open,Volume,Ticker
2025-12-10,180.92999267578125,182.02000427246094,180.00999450683594,181.4499969482422,2788400,MMC
2025-12-11,183.47000122070312,185.14999389648438,181.50999450683594,181.75,3677000,MMC
2025-12-12,186.2100067138672,186.24000549316406,183.07000732421875,183.47000122070312,2929400,MMC
2025-12-15,187.3000030517578,187.42999267578125,185.66000366210938,186.35000610351562,2562600,MMC
2025-12-16,187.1699981689453,188.75,186.5500030517578,188.41000366210938,2936200,MMC
2025-12-17,186.36000061035156,188.55999755859375,185.63999938964844,186.72000122070312,2912700,MMC
2025-12-18,185.72999572753906,187.24000549316406,185.35000610351562,185.74000549316406,2898200,MMC
2025-12-19,184.6999969482422,186.16000366210938,183.9199981689453,185.2100067138672,7301300,MMC
2025-12-22,185.50999450683594,186.4199981689453,184.42999267578125,184.77000427246094,2252000,MMC
2025-12-23,185.89999389648438,186.1699981689453,184.97999572753906,185.22000122070312,1785400,MMC
2025-12-24,187.60000610351562,188.1199951171875,185.4600067138672,185.75,973500,MMC
