Date,Close,High,Low,Open,Volume,Ticker
2024-12-02,116.50784301757812,119.75725888338167,116.3704059863195,119.6001912004103,4468700,RTX
2024-12-03,115.93846130371094,117.26375129417823,115.73230574872773,116.84162111309166,3620300,RTX
2024-12-04,117.04777526855469,117.1852122947724,115.34943560206979,115.60467900351249,3774300,RTX
2024-12-05,116.35076141357422,116.83179848614664,115.5359583417952,116.62564295065391,3328800,RTX
2024-12-06,115.8304672241211,116.18387886623448,115.25126938773079,115.85991694600449,4792100,RTX
2024-12-09,114.44628143310547,115.6930338001376,112.12947503584697,115.20218511410413,7255400,RTX
2024-12-10,115.45742797851562,116.05626397180714,113.87689461782902,114.46591154031478,3725400,RTX
2024-12-11,114.7996826171875,115.82064868980191,114.17139695554107,115.68320417967062,4298000,RTX
2024-12-12,113.92597961425781,115.1040134295748,113.50384945731389,114.79968965006512,3848600,RTX
2024-12-13,115.59486389160156,115.7715697156121,113.84744379291757,114.13213692547659,5061600,RTX
2024-12-16,115.94827270507812,116.18387796808028,114.66225159440258,115.28071821844182,3986400,RTX
2024-12-17,115.27091217041016,115.9679164574445,114.85860104113753,115.53597467476908,3012400,RTX
2024-12-18,112.35527038574219,115.30036274174861,112.27674028179747,114.72116484015079,4113600,RTX
2024-12-19,113.3467788696289,115.10401808284136,113.14062331810207,113.58238414426576,5446900,RTX
2024-12-20,114.34811401367188,114.64261873354948,112.50251814750978,112.836299151079,13389200,RTX
2024-12-23,114.49536895751953,114.75061238732745,113.6707467085729,114.06342717987192,3588700,RTX
2024-12-24,114.69171142578125,114.81932939412398,113.75909438252344,113.82781290236291,1663000,RTX
2024-12-26,114.89786529541016,115.46725158842386,114.25976048356769,114.63280280153003,2147000,RTX
2024-12-27,114.57389831542969,115.37888985334816,113.71981891346785,114.14194907906878,3847500,RTX
2024-12-30,113.11117553710938,113.79836072066443,112.43380193492169,113.32715016330003,2822000,RTX
2024-12-31,113.6020278930664,113.97507022046618,112.80685537082294,113.45477178049173,2445000,RTX
2025-01-02,113.88671112060547,115.30035020474382,113.42531216997281,114.82913967328315,3207500,RTX
2025-01-03,113.749267578125,114.5346209155086,113.70999878779243,114.1713977120052,2902600,RTX
2025-01-06,112.01167297363281,114.15177362684318,111.64844972540773,114.15177362684318,3832300,RTX
2025-01-07,112.69886016845703,113.17007070801593,111.84478076709136,112.01166752111196,3588400,RTX
2025-01-08,113.7983627319336,114.07323681021373,112.316005025529,112.82648438665541,4294200,RTX
2025-01-10,113.00318145751953,114.3971898834064,112.70866925948425,113.71981632177904,4287300,RTX
2025-01-13,115.58505249023438,115.771577397332,112.48289252813817,112.48289252813817,5414900,RTX
2025-01-14,117.28338623046875,117.3324666052145,116.01699572182586,116.58638199512389,3804900,RTX
2025-01-15,116.91033172607422,118.16691060300211,116.00717197776414,117.95093599150269,4279600,RTX
