Date,Close,High,Low,Open,Volume,Ticker
2025-12-10,80.80000305175781,80.94999694824219,77.0999984741211,77.16000366210938,14421300,GM
2025-12-11,80.8499984741211,81.22000122070312,80.30000305175781,80.33000183105469,9686800,GM
2025-12-12,80.88999938964844,81.55000305175781,80.63999938964844,80.86000061035156,9649500,GM
2025-12-15,81.9800033569336,82.0199966430664,80.58000183105469,80.6500015258789,14362200,GM
2025-12-16,81.76000213623047,83.04000091552734,81.18000030517578,82.06999969482422,10732600,GM
2025-12-17,80.51000213623047,81.48999786376953,80.38999938964844,81.18000030517578,8864300,GM
2025-12-18,81.16999816894531,81.9800033569336,80.38999938964844,80.5,9086200,GM
2025-12-19,82.3499984741211,82.69000244140625,81.08999633789062,81.08999633789062,23751000,GM
2025-12-22,83.02999877929688,83.68000030517578,82.58000183105469,82.5999984741211,9119900,GM
2025-12-23,82.75,83.43000030517578,82.66000366210938,82.7300033569336,4819900,GM
2025-12-24,82.87999725341797,83.1500015258789,82.5999984741211,82.75,2370100,GM
