Date,Close,High,Low,Open,Volume,Ticker
2025-12-10,47.77000045776367,48.29999923706055,46.650001525878906,46.779998779296875,2770800,BALL
2025-12-11,49.209999084472656,49.369998931884766,47.529998779296875,47.75,4011600,BALL
2025-12-12,50.90999984741211,51.040000915527344,49.33000183105469,49.439998626708984,3602700,BALL
2025-12-15,51.58000183105469,51.63999938964844,50.630001068115234,51.0,3597800,BALL
2025-12-16,51.7599983215332,52.130001068115234,51.560001373291016,51.72999954223633,3656700,BALL
2025-12-17,52.06999969482422,52.38999938964844,51.40999984741211,51.970001220703125,3509100,BALL
2025-12-18,52.45000076293945,52.970001220703125,51.81999969482422,52.13999938964844,3701500,BALL
2025-12-19,52.029998779296875,52.54999923706055,51.849998474121094,52.209999084472656,5537300,BALL
2025-12-22,52.31999969482422,52.400001525878906,51.58000183105469,51.72999954223633,2374400,BALL
2025-12-23,52.22999954223633,52.5,51.81999969482422,52.08000183105469,1493300,BALL
2025-12-24,52.27000045776367,52.5,52.15999984741211,52.20000076293945,1208400,BALL
