Date,Close,High,Low,Open,Volume,Ticker
2025-12-10,201.19000244140625,202.58999633789062,199.97000122070312,201.1300048828125,1565200,ALL
2025-12-11,206.82000732421875,207.72999572753906,201.7100067138672,202.22999572753906,1318100,ALL
2025-12-12,207.17999267578125,207.8800048828125,206.39999389648438,207.64999389648438,1443000,ALL
2025-12-15,211.94000244140625,211.99000549316406,207.72999572753906,208.36000061035156,1532500,ALL
2025-12-16,209.50999450683594,212.75999450683594,208.39999389648438,210.74000549316406,1709400,ALL
2025-12-17,209.0800018310547,209.77000427246094,206.63999938964844,208.35000610351562,1919600,ALL
2025-12-18,204.92999267578125,208.36000061035156,203.7100067138672,208.36000061035156,2542100,ALL
2025-12-19,205.0,206.44000244140625,203.57000732421875,204.97000122070312,4280600,ALL
2025-12-22,208.27999877929688,208.3300018310547,203.5500030517578,203.8699951171875,1453600,ALL
2025-12-23,209.5500030517578,210.35000610351562,208.1699981689453,208.1999969482422,1297000,ALL
2025-12-24,209.0500030517578,210.10000610351562,208.85000610351562,209.5500030517578,411400,ALL
2025-12-26,207.8000030517578,209.9499969482422,207.38999938964844,208.72999572753906,515700,ALL
