Date,Close,High,Low,Open,Volume,Ticker
2024-12-02,221.07601928710938,224.29709733047048,220.70285566205789,224.24800750050346,1397400,WM
2024-12-03,220.96800231933594,221.9500387075579,220.46716915582974,221.2135114163914,1944900,WM
2024-12-04,221.2429656982422,221.77327372585694,220.17254965855213,220.3689539342782,1848900,WM
2024-12-05,220.02525329589844,220.4377067761363,219.17087145819733,220.22165757438992,1185000,WM
2024-12-06,218.93153381347656,221.86782720300377,218.59652360182227,221.04014960891132,1787800,WM
2024-12-09,214.28074645996094,219.57198918648987,213.64028489491162,217.90677107534373,1652600,WM
2024-12-10,212.9111328125,215.2463713393629,212.71406887114287,215.2463713393629,2098300,WM
2024-12-11,211.37400817871094,213.75851639504225,210.3689625552937,213.42350619890806,1676500,WM
2024-12-12,211.30503845214844,212.90129100360556,210.861640812583,211.9159562334533,1425900,WM
2024-12-13,210.0733642578125,211.59078818205418,209.09789248438642,211.2065082335801,1344400,WM
2024-12-16,208.5362548828125,211.6597643708283,208.3687497722898,210.72369932495866,1480900,WM
2024-12-17,205.93496704101562,208.82199070186456,205.01861292122902,208.20124002024042,3161600,WM
2024-12-18,202.4173126220703,206.27983811384078,202.13157215694704,205.9349649336778,1945800,WM
2024-12-19,202.51585388183594,204.83139660313006,201.55023001796272,202.00347559212108,2454300,WM
2024-12-20,202.8114471435547,204.25989038419704,201.4516804192746,203.36323218093946,3685700,WM
2024-12-23,200.81121826171875,202.72277001763584,199.03761276473307,202.19068085103285,1710100,WM
2024-12-24,202.36805725097656,202.4370228657747,199.4613076891377,200.28900031182195,711500,WM
2024-12-26,202.01332092285156,202.94938586471906,201.10681481867357,201.25460900712113,736700,WM
2024-12-27,201.02801513671875,202.78190992181035,200.03281734140285,200.99845629478028,878700,WM
2024-12-30,199.30364990234375,200.10176858741713,198.3183152224973,199.24453222715522,1209700,WM
2024-12-31,198.8306884765625,199.5598415890938,197.91433439481403,199.50072391091837,1549000,WM
2025-01-02,197.59902954101562,200.04267061290042,196.7615040016731,199.89486137535843,1818300,WM
2025-01-03,198.69276428222656,199.5401528452179,197.41184101946314,197.55963523131538,1123500,WM
2025-01-06,198.80113220214844,199.05732885756674,197.2443015050476,198.07199411522558,1335600,WM
2025-01-07,200.4072265625,200.84077624157752,199.06717075217614,199.23467584908983,2016800,WM
2025-01-08,203.55044555664062,203.90516665252702,200.75209859743384,201.1659373701322,2005000,WM
2025-01-10,204.21063232421875,206.60498861307042,203.22529754822733,203.9642986302209,2564700,WM
2025-01-13,204.4865264892578,204.51608532997201,201.9936306889226,203.62929003851468,1459200,WM
2025-01-14,204.13180541992188,204.67374255818567,202.09217023502177,203.77708429624155,1350000,WM
2025-01-15,204.94961547851562,205.9152392647162,203.54059408890765,205.51126346850876,1655400,WM
2025-01-16,207.9154815673828,208.26035474618203,204.66388889877416,204.76241335342021,1589300,WM
2025-01-17,208.60523986816406,210.12264886472263,207.7184295154862,208.7037643284509,1663700,WM
2025-01-21,209.80731201171875,210.5463130422048,208.40813853153355,209.72849846594627,1864100,WM
2025-01-22,208.33917236328125,209.73834583972604,206.65424340287097,209.31464409850588,2149300,WM
2025-01-23,207.0188446044922,209.08803863460142,206.49661837058255,208.56581240069178,1296200,WM
2025-01-24,206.358642578125,207.432668846337,205.86597521959249,207.077947746793,1185100,WM
2025-01-27,210.49708557128906,210.84194374246212,207.45238950511916,208.4278764041852,1593200,WM
2025-01-28,210.5167694091797,211.08826538490248,209.44275810903545,210.8222358199229,2430900,WM
2025-01-29,206.47689819335938,210.77295826988532,206.35864780050903,209.82703030215754,2159000,WM
2025-01-30,219.16799926757812,219.46360269694011,211.57107683255984,212.3297887930855,3163300,WM
2025-01-31,217.0298309326172,219.18771648357531,216.4484870269753,218.35019095045106,1947600,WM
2025-02-03,220.4390869140625,222.57726147314267,215.3054863573201,215.69962927017815,2118100,WM
2025-02-04,218.88226318359375,220.8135259303527,218.4388655481945,218.8625522785716,2213800,WM
2025-02-05,221.47369384765625,221.82841495566194,219.7296471470437,220.32085400539148,1394700,WM
2025-02-06,221.6215057373047,222.35065891614167,220.2420430043873,221.33576525513473,1151200,WM
2025-02-07,221.61163330078125,222.8728605271573,220.61643562097436,221.58207446227357,1308400,WM
2025-02-10,222.7743377685547,222.8433184202615,220.3011528726276,221.46384070126575,1077800,WM
2025-02-11,223.42465209960938,223.56259836168815,221.7692969546642,222.77432756337453,1297800,WM
2025-02-12,224.0651092529297,225.06030694226786,222.19297929944577,222.4196020751799,1503500,WM
2025-02-13,224.26220703125,225.10959556268062,221.9072574550091,223.98631448939034,1146500,WM
2025-02-14,224.39027404785156,227.00142010562672,224.2424798522292,224.7844169612025,1206900,WM
2025-02-18,225.00120544433594,226.2328739325685,220.6952821856641,220.6952821856641,1692900,WM
2025-02-19,225.168701171875,225.84858455465152,223.82864531111673,225.64165764184406,1256200,WM
2025-02-20,225.7598876953125,226.16387854152887,223.02065835879753,224.90265129457296,1189700,WM
2025-02-21,224.6858673095703,225.1391278806652,223.1783064423634,225.1391278806652,1709100,WM
2025-02-24,226.31167602539062,227.24775605706023,223.1290490227588,223.3064170942912,1670300,WM
2025-02-25,227.3660125732422,229.0312308455784,226.5777417003295,227.0901200229752,1931600,WM
2025-02-26,225.33621215820312,227.56306333766923,224.4001471287159,225.60225675732576,1065400,WM
2025-02-27,226.2427215576172,227.52365979062563,224.18337545652008,224.76471937376488,1209800,WM
2025-02-28,229.36622619628906,229.62240782347973,226.3313933052705,226.62699674280768,2399500,WM
2025-03-03,230.35154724121094,232.35177549919064,228.85383427259563,230.1643312407572,1920100,WM
2025-03-04,226.58758544921875,231.91823501360972,226.16388368902733,230.87378258548523,2205300,WM
2025-03-05,227.0112762451172,227.67144873444877,224.3508753826572,224.76471418037184,1620700,WM
2025-03-06,222.64625549316406,226.57773167807503,220.6657229452615,225.67122547657883,1800600,WM
