Date,Close,High,Low,Open,Volume,Ticker
2025-12-10,231.77999877929688,232.4199981689453,228.4600067138672,228.80999755859375,38790700,AMZN
2025-12-11,230.27999877929688,232.11000061035156,228.69000244140625,230.7100067138672,28249600,AMZN
2025-12-12,226.19000244140625,230.0800018310547,225.1199951171875,229.8699951171875,35639100,AMZN
2025-12-15,222.5399932861328,227.92999267578125,221.5,227.92999267578125,47286100,AMZN
2025-12-16,222.55999755859375,223.66000366210938,221.1300048828125,223.0399932861328,39298900,AMZN
2025-12-17,221.27000427246094,225.19000244140625,220.99000549316406,224.66000366210938,44034400,AMZN
2025-12-18,226.75999450683594,229.22999572753906,224.41000366210938,225.7100067138672,50272400,AMZN
2025-12-19,227.35000610351562,229.1300048828125,225.5800018310547,226.75999450683594,85544400,AMZN
2025-12-22,228.42999267578125,229.47999572753906,226.7100067138672,228.61000061035156,32261300,AMZN
2025-12-23,232.13999938964844,232.4499969482422,228.72999572753906,229.05999755859375,29230200,AMZN
2025-12-24,232.3800048828125,232.9499969482422,231.3300018310547,232.1300048828125,11420500,AMZN
2025-12-26,232.52000427246094,232.99000549316406,231.17999267578125,232.0399932861328,15994700,AMZN
2025-12-29,232.07000732421875,232.60000610351562,230.77000427246094,231.94000244140625,19761900,AMZN
