Date,Close,High,Low,Open,Volume,Ticker
2024-12-02,237.98985290527344,238.43491256261805,234.9831988232562,237.5744628856603,423500,LH
2024-12-03,237.93052673339844,239.29537541833037,236.14037297389967,237.98986601212945,482500,LH
2024-12-04,234.785400390625,238.4250319613745,234.04362925137855,238.4250319613745,378800,LH
2024-12-05,232.32272338867188,235.0128813607182,231.48205845451554,234.0139682890596,465900,LH
2024-12-06,230.01828002929688,233.0644733971211,229.83036226949432,232.91612521378838,392200,LH
2024-12-09,233.41064453125,234.00406746067486,229.80069780280277,231.09632227096265,594200,LH
2024-12-10,231.96665954589844,236.92170031886616,230.0973969147459,236.6447736395378,657300,LH
2024-12-11,227.0116424560547,232.33261902279625,226.3292105806773,232.33261902279625,581700,LH
2024-12-12,229.29627990722656,230.93807023834486,226.77425513688465,226.77425513688465,442900,LH
2024-12-13,229.4644317626953,230.54248399134394,227.4666056251862,228.81168460729896,318500,LH
2024-12-16,227.10064697265625,231.40292561323903,226.5072391165785,229.6622414408229,549300,LH
2024-12-17,228.4160614013672,230.1765304026175,226.0621845307068,226.0621845307068,464400,LH
2024-12-18,223.8269805908203,229.38531452032137,223.7478565199446,228.33694699112172,466100,LH
2024-12-19,224.479736328125,225.9632786583062,222.67969772364614,223.2038814730003,581600,LH
2024-12-20,226.1017303466797,227.24900664479077,224.07421958170477,225.35007437104082,996900,LH
2024-12-23,225.3401641845703,226.08193527768336,222.77858496494912,225.44895788188174,510600,LH
2024-12-24,226.9720916748047,227.58528434205746,223.23356620995267,224.6577541702134,144100,LH
2024-12-26,228.52484130859375,229.14793387065376,226.49733058828272,226.51711537681356,430800,LH
2024-12-27,227.90176391601562,229.86005064387305,226.5369152439799,227.28857125309193,339800,LH
2024-12-30,226.339111328125,227.68419029401082,224.489618317924,226.98197362646565,266900,LH
2024-12-31,226.803955078125,229.1677318829992,226.17096253958763,227.11055140687105,437300,LH
2025-01-02,225.6863555908203,228.2677198904737,224.35116143565114,228.17871097116193,495900,LH
2025-01-03,226.63580322265625,227.44681358059992,222.72914489869265,226.82372099297845,478600,LH
2025-01-06,227.39736938476562,230.67105041942335,225.94349667581292,226.49735007134288,615700,LH
2025-01-07,232.52053833007812,235.47772302105784,229.00948516445337,229.95894379538493,658900,LH
2025-01-08,231.73919677734375,233.44032650076545,229.612792168753,232.52053751207552,439200,LH
2025-01-10,229.45455932617188,230.35457867649305,226.2896718709822,228.86113632584778,626900,LH
2025-01-13,231.53152465820312,233.76672312144242,228.73257283570783,229.97874302632152,516100,LH
2025-01-14,231.9271240234375,232.14471144518302,226.6457168040658,230.5919298528513,569300,LH
2025-01-15,234.69639587402344,235.33925817020184,231.0270945962517,233.73703730864335,733400,LH
2025-01-16,236.1502685546875,236.38762566522928,232.67876989928658,234.65682630778934,630700,LH
2025-01-17,235.9425811767578,240.07672718411436,234.35024506177606,236.70413716862916,702600,LH
2025-01-21,241.31298828125,242.18332280745474,236.41728677375178,236.97115522490125,622800,LH
2025-01-22,239.78990173339844,241.90642163363535,238.35581375604554,239.8888105972326,448800,LH
2025-01-23,241.6393585205078,241.97562446076785,237.00081420392584,240.40307336540053,353500,LH
2025-01-24,243.30093383789062,244.9624939470711,240.53165189788405,241.24375339935352,419500,LH
2025-01-27,246.9306640625,247.8108985396613,245.3284432390175,245.7735029020546,599800,LH
2025-01-28,245.7834014892578,247.38563749367114,243.29106120038946,246.8515537950756,673100,LH
2025-01-29,243.51852416992188,247.25704955183582,243.32072154855496,245.17019944996343,400400,LH
2025-01-30,248.7801513671875,255.7528033238103,243.6372076507939,243.6372076507939,811600,LH
2025-01-31,247.0592498779297,249.93732559097845,246.3471483594151,248.2658655014476,638000,LH
2025-02-03,245.14053344726562,247.18781400040643,242.6877477049159,245.49658420755614,607500,LH
2025-02-04,243.96359252929688,247.10871015911943,242.2327931207938,242.37125646981912,844900,LH
2025-02-05,247.24716186523438,247.53397339921895,243.63719992838344,244.71523703012798,872800,LH
2025-02-06,245.0218505859375,251.9944872911108,241.40200376847994,250.20434867187635,1002700,LH
2025-02-07,243.56796264648438,246.51526225853496,240.9173594013668,246.14932667840316,588400,LH
2025-02-10,242.3910369873047,244.57678089348738,241.19430620574525,242.97456001281293,496000,LH
2025-02-11,242.4503631591797,245.0119424782055,240.93715127781712,241.9360642890794,409000,LH
