Date,Close,High,Low,Open,Volume,Ticker
2024-12-02,125.40079498291016,127.3844471585565,124.57738572775759,127.3844471585565,2832300,UPS
2024-12-03,121.36798095703125,125.57857293943265,121.18083211362944,125.34465116263257,5604700,UPS
2024-12-04,120.4977798461914,121.2931195674231,119.58081051441197,121.2931195674231,4793200,UPS
2024-12-05,119.38431549072266,121.33989813308293,119.2533198658146,121.0872728919796,4632500,UPS
2024-12-06,117.53165435791016,120.282576649732,117.3445197979291,119.8615203204117,5745000,UPS
2024-12-09,120.26386260986328,120.50713611757666,117.47551903125535,118.0649993381816,6139500,UPS
2024-12-10,121.84516906738281,122.50014714836644,119.82408160824647,120.98433869273985,6415900,UPS
2024-12-11,120.81591033935547,122.09781133848227,120.58198857102342,121.94809798016136,7485500,UPS
2024-12-12,120.68492126464844,121.11534362379895,119.39367560337556,120.94691251719138,4980100,UPS
2024-12-13,120.47906494140625,120.74105618522097,119.37496102496593,120.73170445417473,4284800,UPS
2024-12-16,120.28257751464844,121.92002991179761,119.98315079456427,120.31064698497484,4515900,UPS
2024-12-17,119.13167572021484,120.57263464353548,118.62640385317573,119.7679432040353,3549500,UPS
2024-12-18,115.85677337646484,118.95389531127194,115.7912755667438,118.73869128164245,4849400,UPS
2024-12-19,114.76202392578125,116.6427569904301,114.46260434015726,116.0906978908173,6391800,UPS
2024-12-20,117.59716033935547,118.66384311056592,114.16319024013015,116.06263399695706,12899000,UPS
2024-12-23,117.66265106201172,117.83107502303719,116.25912043304139,117.26966419919425,3419000,UPS
2024-12-24,118.13985443115234,118.18663450259453,116.4930431476515,117.15738012742874,1579200,UPS
2024-12-26,118.23342895507812,118.88840710519682,117.37259848957173,117.50359411959546,3011100,UPS
2024-12-27,117.99949645996094,118.70126175943479,117.28837229098421,117.75621582396678,2904000,UPS
2024-12-30,117.26029968261719,117.73750207232985,116.22168649609729,117.10123459895483,2953900,UPS
2024-12-31,117.9901351928711,118.01820466208355,116.99830920749443,117.31643937686972,3400800,UPS
2025-01-02,115.903564453125,119.0381148321826,115.594785994683,118.86969086746205,3050500,UPS
2025-01-03,115.82870483398438,116.33397671533268,114.8649482809171,115.98776992476274,3490400,UPS
2025-01-06,116.22168731689453,116.96088094108929,115.84741107013792,116.68017197134043,5049200,UPS
2025-01-07,116.94217681884766,118.90711829975501,116.03455919027388,117.12931138322891,3725300,UPS
2025-01-08,118.60769653320312,118.6264071338069,117.16673757003255,117.81236394111393,4536300,UPS
2025-01-10,115.35150146484375,117.36323010385706,114.99594294628186,116.97024324564772,5231800,UPS
2025-01-13,116.97024536132812,117.11995158389982,113.74212061092533,115.40764249236906,6939200,UPS
2025-01-14,117.74686431884766,117.83107987218912,116.54918594170059,117.30709736686883,4247600,UPS
2025-01-15,119.27203369140625,119.73051836353744,118.43927275808134,119.30010316171874,4315900,UPS
2025-01-16,121.58317565917969,122.25687146683559,120.48842354110164,121.18082280969996,5471300,UPS
2025-01-17,121.38668060302734,122.18202033012311,121.10597162420227,121.77966746240176,4261100,UPS
2025-01-21,124.32474517822266,124.97973759531463,121.77967502637897,122.03231455075866,5282700,UPS
2025-01-22,124.02532958984375,124.84872453999348,122.80893348837321,124.12825574329399,4420700,UPS
2025-01-23,125.01715087890625,125.07328981911145,123.52004584532625,124.390242250862,3282600,UPS
2025-01-24,124.47444152832031,125.28848465647175,124.00659802433431,124.82064115248573,3212300,UPS
2025-01-27,127.49669647216797,128.05811434348266,125.13877567852518,125.28847473708615,4944400,UPS
2025-01-28,126.71073913574219,128.17977466365662,126.64524846623878,127.0288693075047,3094500,UPS
2025-01-29,125.17623138427734,127.79615837696439,125.03588401648037,127.28152756595297,4262100,UPS
2025-01-30,107.51044464111328,110.39236249972664,102.57001810561938,109.8403034220898,41170400,UPS
2025-01-31,106.88353729248047,109.09175221305547,106.06948697053222,107.61337206587677,15844600,UPS
2025-02-03,104.13262176513672,105.3209412816026,102.36417365695505,105.1057372389537,12635200,UPS
2025-02-04,104.58174133300781,104.93730699063676,103.12207177898627,104.17939560481908,9347800,UPS
2025-02-05,104.7033920288086,105.42386798305783,103.87063104820923,104.53496805864657,7122900,UPS
2025-02-06,106.17241668701172,106.54669295584202,105.04958788052078,105.12444456203205,6318200,UPS
2025-02-07,105.83556365966797,106.63089623090863,105.3770790002723,106.54668782231025,4830700,UPS
