Date,Close,High,Low,Open,Volume,Ticker
2025-12-10,29.040000915527344,29.389999389648438,28.3799991607666,28.530000686645508,11399700,HAL
2025-12-11,29.1200008392334,29.670000076293945,28.770000457763672,28.770000457763672,9680000,HAL
2025-12-12,28.6200008392334,29.549999237060547,28.0,29.420000076293945,12144400,HAL
2025-12-15,28.40999984741211,28.690000534057617,28.110000610351562,28.56999969482422,10022500,HAL
2025-12-16,27.190000534057617,28.149999618530273,26.790000915527344,28.010000228881836,15971100,HAL
2025-12-17,27.739999771118164,27.84000015258789,27.31999969482422,27.34000015258789,12114900,HAL
2025-12-18,27.459999084472656,27.770000457763672,27.31999969482422,27.65999984741211,8327700,HAL
2025-12-19,27.719999313354492,27.920000076293945,27.469999313354492,27.540000915527344,26395800,HAL
2025-12-22,28.190000534057617,28.6200008392334,27.950000762939453,28.010000228881836,7142900,HAL
2025-12-23,28.170000076293945,28.5,27.959999084472656,28.190000534057617,4505200,HAL
2025-12-24,28.030000686645508,28.25,27.969999313354492,28.170000076293945,2341100,HAL
