Date,Close,High,Low,Open,Volume,Ticker
2025-12-10,187.88320922851562,188.9807222632931,183.59295176193962,183.7426209344309,770100,LDOS
2025-12-11,190.09817504882812,191.10588046943886,186.9752641165407,188.62153363441686,659800,LDOS
2025-12-12,189.29998779296875,191.09591128107328,186.68593068618708,190.09817770148257,1152300,LDOS
2025-12-15,185.9499969482422,189.72999572753906,184.8800048828125,188.36000061035156,955000,LDOS
2025-12-16,182.16000366210938,186.5,180.74000549316406,185.86000061035156,882200,LDOS
2025-12-17,181.36000061035156,183.61000061035156,180.0,181.05999755859375,852500,LDOS
2025-12-18,181.19000244140625,183.57000732421875,180.6300048828125,182.22000122070312,886800,LDOS
2025-12-19,184.67999267578125,184.77999877929688,180.2899932861328,181.2899932861328,2420900,LDOS
2025-12-22,186.0399932861328,187.3800048828125,184.13999938964844,185.19000244140625,700400,LDOS
2025-12-23,186.32000732421875,187.35000610351562,184.63999938964844,185.97999572753906,553700,LDOS
2025-12-24,186.6300048828125,187.5,185.61000061035156,186.32000732421875,272700,LDOS
