Date,Close,High,Low,Open,Volume,Ticker
2024-12-02,122.72689819335938,122.94123547329909,120.6614750074568,121.29474221646718,1993800,PPG
2024-12-03,122.93148040771484,123.48680538906858,121.5382956393397,122.8048299498534,2536600,PPG
2024-12-04,123.56475067138672,123.76934330829805,122.06439723439536,122.06439723439536,3088900,PPG
2024-12-05,122.26899719238281,123.74012425975536,121.10963141415787,123.74012425975536,3389700,PPG
2024-12-06,122.33718872070312,123.48680981153385,121.31421809226961,123.09710636103655,2500600,PPG
2024-12-09,123.59397888183594,126.70185443346192,122.60997933828169,122.99968279015243,3125600,PPG
2024-12-10,122.19105529785156,123.27247889807691,120.33023218942064,123.27247889807691,2139500,PPG
2024-12-11,119.43390655517578,122.47358456821765,119.2975114616074,122.29821838606186,2087500,PPG
2024-12-12,120.82708740234375,120.90502957695139,119.29750753229959,119.29750753229959,1717300,PPG
2024-12-13,120.97322845458984,121.09014171778965,119.03446329595312,120.08666036582655,2277600,PPG
2024-12-16,119.48262023925781,121.65521193491021,119.47287560903314,120.1743403257097,1963800,PPG
2024-12-17,118.91754913330078,119.9015486504421,118.12840505335201,118.89806730606898,2081700,PPG
2024-12-18,118.12841033935547,121.59675551385993,118.09918388071249,118.87858336543442,3589500,PPG
2024-12-19,116.44293975830078,118.85909512646239,116.3357785600482,117.85561379131003,3493500,PPG
2024-12-20,117.11518096923828,118.64476086925791,115.52714815360486,116.189641784803,3884400,PPG
2024-12-23,117.05672454833984,117.31977009370001,115.77070841252106,116.86186911383712,1470800,PPG
2024-12-24,117.8653564453125,118.1089201607506,116.48190889256333,116.98852558314042,539000,PPG
2024-12-26,118.10892486572266,118.24531995716343,116.95930378573969,116.97878561324194,1021600,PPG
2024-12-27,117.28079986572266,118.79089790403529,116.85213277262686,117.31977095290861,993100,PPG
2024-12-30,116.02401733398438,116.68651099105847,115.4492104867309,116.47218114777814,1813100,PPG
2024-12-31,116.37474060058594,117.17362929222045,115.69276516857163,116.51113568698881,1052700,PPG
2025-01-02,112.44849395751953,116.70599036402692,112.37055178494407,116.02400750345365,2692000,PPG
2025-01-03,111.32810974121094,112.65309706636388,110.56819207033874,112.23416714101442,2285600,PPG
2025-01-06,112.10750579833984,113.69553853513885,111.5716626552307,111.66909408705028,2741600,PPG
2025-01-07,112.8771743774414,115.31281165050379,111.90291946821645,111.90291946821645,1988100,PPG
2025-01-08,112.71155548095703,112.8966588636456,110.98712008855523,112.19520155618454,1394500,PPG
2025-01-10,110.26616668701172,111.74703082163033,110.22719560018297,111.25990338573312,1475700,PPG
2025-01-13,111.84446716308594,112.20493672436393,110.09080534371286,110.5974146287678,2115800,PPG
2025-01-14,113.5299301147461,113.60787229601988,112.28288494626753,112.28288494626753,1891900,PPG
2025-01-15,114.54315185546875,115.96556316171764,113.84168711639252,115.79994160748443,2021900,PPG
2025-01-16,116.52088928222656,116.53063391285504,114.08525193337996,114.34830492952157,1443100,PPG
2025-01-17,117.1444091796875,118.04072935270109,116.63779989317995,116.99826945549152,2686200,PPG
2025-01-21,120.1938247680664,120.47635956945626,117.94329098678156,118.17711750495057,2267900,PPG
2025-01-22,119.70669555664062,120.69068759897053,119.33647395820302,119.92102537897738,2028700,PPG
2025-01-23,120.3010025024414,120.87580934558542,119.59953776079257,119.67747250643947,1434000,PPG
2025-01-24,119.61901092529297,121.52854956538157,119.38519183933664,120.92451630724649,1731400,PPG
2025-01-27,121.09014129638672,121.45061828193377,119.50210849990096,120.21331040787696,3090900,PPG
2025-01-28,119.84310913085938,121.33371808535959,119.75542231607808,120.88556167918784,1497900,PPG
2025-01-29,119.22930908203125,120.33995904634088,118.82986844790753,118.85909490491964,1969900,PPG
2025-01-30,119.58978271484375,120.12562585498402,118.3817087833157,119.0247131185094,2774500,PPG
2025-01-31,112.4095230102539,114.55288816088179,111.83471621099201,112.03930883952462,4237900,PPG
2025-02-03,109.10680389404297,111.06505831932726,107.36288673549302,110.91891859810157,3221200,PPG
2025-02-04,108.40534210205078,110.7435554057946,108.20074946000729,110.43179412749376,2401800,PPG
2025-02-05,109.671875,109.89595689996966,108.14229508752251,108.85350444284138,2154200,PPG
2025-02-06,112.91614532470703,113.38378351808477,109.14577615484555,110.37333942016848,3241200,PPG
2025-02-07,111.88343048095703,113.1597094695834,111.38656582778025,113.1597094695834,1533600,PPG
2025-02-10,111.18197631835938,112.59464300676764,111.13326059821757,112.42902145104604,1571500,PPG
2025-02-11,111.95162963867188,112.26339089685433,110.85071688870362,111.33784431917461,1059100,PPG
2025-02-12,111.84446716308594,112.52644263007818,109.84724161507631,110.27591615602866,1629600,PPG
2025-02-13,114.88414001464844,115.06925083063037,112.24391003589562,112.58489777614501,1935100,PPG
2025-02-14,114.71851348876953,116.0532453661659,114.65031594367483,115.30306493714917,1677200,PPG
2025-02-18,116.18964385986328,116.21887031819215,114.28010510830097,114.6795457604207,1550200,PPG
