Date,Close,High,Low,Open,Volume,Ticker
2024-12-02,76.45988464355469,76.53792914038681,75.46474101365737,76.47939390690203,1771400,MKC
2024-12-03,76.0891342163086,76.63549030141967,75.65010512117337,76.45987717467717,1382700,MKC
2024-12-04,75.6305923461914,75.86474815630987,75.08424367613306,75.47449591622147,2222500,MKC
2024-12-05,76.23548126220703,76.420852745119,75.17205157136749,75.2598544147834,1761400,MKC
2024-12-06,75.611083984375,76.90866953466208,75.41596158372779,76.38183012078366,1557500,MKC
2024-12-09,78.02088928222656,78.03064763600312,76.57695810445955,76.8208648447724,2782900,MKC
2024-12-10,79.94287109375,80.19652873013989,77.67941696859914,78.05015251339846,2989600,MKC
2024-12-11,79.37699890136719,80.12822827983602,78.92821145607591,79.874570665177,1529700,MKC
2024-12-12,79.42579650878906,79.88433493974955,78.73309479844954,79.67945416588809,1360700,MKC
2024-12-13,78.59649658203125,79.42578535852458,78.17697673917823,79.42578535852458,1467700,MKC
2024-12-16,78.21600341796875,79.05504311130841,78.19649415592369,78.59649729710625,1519800,MKC
2024-12-17,78.35260009765625,79.14286301013072,77.49405103801037,77.85503569894034,2602500,MKC
2024-12-18,77.2403793334961,78.26479054853783,77.21111171765646,77.42575082507035,1697200,MKC
2024-12-19,76.33304595947266,77.25989597310274,76.05987162061494,76.50865909780154,1411300,MKC
2024-12-20,76.93793487548828,77.34769637079694,76.2062147295333,76.50865667462651,3353300,MKC
2024-12-23,76.2257308959961,77.1233133466846,75.39644947748782,76.34280880959274,1320100,MKC
2024-12-24,76.12816619873047,76.32329604577687,75.57205916067274,76.13792455194344,538500,MKC
2024-12-26,75.93304443359375,76.62573864868706,75.78669890793908,75.84523414082389,2102300,MKC
2024-12-27,75.17205047607422,76.1281606042908,74.8305751296977,75.52327673150457,1235500,MKC
2024-12-30,74.04348754882812,75.11317208751957,73.85703454595813,75.05429297999962,1612200,MKC
2024-12-31,74.81875610351562,74.98559270790405,73.71963957862125,74.04348213346633,1201100,MKC
2025-01-02,74.46546936035156,75.564593414489,74.45566116755369,75.08372991644077,1062300,MKC
2025-01-03,74.43602752685547,75.16223059166049,73.96497972320837,74.28882228052706,910500,MKC
2025-01-06,72.74809265136719,74.49491682427026,72.64014263261558,73.78833760595803,1967300,MKC
2025-01-07,72.93455505371094,73.79814773926093,72.55182588159,72.72847069081277,2034500,MKC
2025-01-08,73.13082885742188,73.37616847145763,72.40462569628389,73.15046021936041,1456800,MKC
2025-01-10,70.05917358398438,72.61070385396441,69.77457875762008,72.40461949428754,2026400,MKC
2025-01-13,69.91197204589844,70.25544599694561,68.74416061233805,70.06899298761749,3305300,MKC
2025-01-14,70.54985809326172,70.62836856587305,69.76476834148997,70.1475050236775,2217500,MKC
2025-01-15,70.44190216064453,70.96202089554843,69.54886994285127,70.51059694662862,2346000,MKC
2025-01-16,72.24760437011719,72.3849939400442,70.1376824217095,70.1965615267725,1290800,MKC
2025-01-17,71.94337463378906,72.52237992457347,71.6489716358589,72.34573513094752,1845000,MKC
2025-01-21,72.86585235595703,73.65094197553549,71.80598361567698,71.98262840572366,3576500,MKC
2025-01-22,71.87469482421875,73.13083251292349,71.7765604711333,73.03269815983803,2036400,MKC
2025-01-23,73.3663558959961,74.83839349229602,71.14848382116317,71.14848382116317,3567600,MKC
2025-01-24,73.49393463134766,73.93554294444625,72.71866054778963,72.71866054778963,2648200,MKC
2025-01-27,75.5155258178711,76.00620501743406,73.85703521462418,74.51454354511763,4330500,MKC
2025-01-28,75.2603759765625,76.66371874860577,75.06409980977696,75.54497080302389,1984500,MKC
2025-01-29,75.49590301513672,76.32024048825375,75.11317383302232,75.36832911682208,1816800,MKC
