Date,Close,High,Low,Open,Volume,Ticker
2025-12-10,164.3300018310547,165.16000366210938,159.0800018310547,159.80999755859375,1907400,NUE
2025-12-11,166.57000732421875,168.07000732421875,163.25999450683594,163.9600067138672,1260000,NUE
2025-12-12,165.11000061035156,167.4199981689453,163.72000122070312,167.22000122070312,1200100,NUE
2025-12-15,162.02000427246094,165.72999572753906,160.58999633789062,165.72999572753906,1695800,NUE
2025-12-16,162.25999450683594,163.82000732421875,161.5,162.72999572753906,1349600,NUE
2025-12-17,160.69000244140625,161.67999267578125,156.5800018310547,156.99000549316406,2032600,NUE
2025-12-18,157.8300018310547,160.8699951171875,157.14999389648438,159.63999938964844,2031700,NUE
2025-12-19,159.14999389648438,159.2100067138672,155.0,156.50999450683594,3430900,NUE
2025-12-22,164.25999450683594,164.36000061035156,159.1300048828125,160.07000732421875,1702100,NUE
2025-12-23,163.69000244140625,165.82000732421875,163.2899932861328,165.0800018310547,1241000,NUE
2025-12-24,165.49000549316406,166.33999633789062,163.41000366210938,164.13999938964844,777100,NUE
2025-12-26,166.35000610351562,166.4499969482422,164.89999389648438,165.22999572753906,696600,NUE
