Date,Close,High,Low,Open,Volume,Ticker
2024-12-02,158.6306915283203,158.96151318446042,154.106176083771,154.106176083771,9812700,QCOM
2024-12-03,158.19284057617188,159.43829906153601,156.9668465553705,157.1419821953266,6961400,QCOM
2024-12-04,158.9323272705078,160.54753635102503,157.86201926972277,160.04156420050617,6721600,QCOM
2024-12-05,156.87831115722656,160.8494163552964,156.4283761446504,159.03013986914536,7279800,QCOM
2024-12-06,156.017578125,156.87831560404678,153.79728973881825,156.87831560404678,9918400,QCOM
2024-12-09,157.22064208984375,159.36268003468035,154.0222337671894,154.03200944672417,9481200,QCOM
2024-12-10,153.0343475341797,157.9542155404182,152.6235302127509,157.24997859611318,8683600,QCOM
2024-12-11,156.33056640625,156.94677749953954,153.53318474938757,153.84617067356348,7081800,QCOM
2024-12-12,154.77537536621094,155.96866492843685,153.48426931211685,155.1959534469014,5796100,QCOM
2024-12-13,155.05902099609375,156.18383604128024,153.19083642392363,154.77537704611936,8886700,QCOM
2024-12-16,154.4330596923828,155.23511327740277,150.6477966025596,154.6971523270484,9951100,QCOM
2024-12-17,154.46237182617188,156.4772661558698,153.0636885501062,153.0636885501062,7187400,QCOM
2024-12-18,149.69900512695312,157.63143896387405,148.98499250375463,154.78514922557036,10295200,QCOM
2024-12-19,147.10702514648438,152.0660259789581,146.77447293998486,150.65755201648741,8414800,QCOM
2024-12-20,149.54251098632812,151.18573556619302,146.15826025647766,146.30498499871118,17347100,QCOM
2024-12-23,154.77537536621094,155.2155197302153,151.16616471691304,152.25186210796443,8863200,QCOM
2024-12-24,155.87086486816406,155.9099825142143,154.09070601647073,155.16662784163734,2839600,QCOM
2024-12-26,155.05902099609375,156.06646818952552,153.90486398796858,153.9537573097321,3846900,QCOM
2024-12-27,153.79727172851562,154.29610002289206,152.11492953904425,153.7483634820784,7232500,QCOM
2024-12-30,151.1955108642578,152.71157698196828,150.43258996561414,151.83127330489367,5356000,QCOM
2024-12-31,150.25653076171875,152.42792571232508,149.85551893322304,151.33245255695698,4423300,QCOM
2025-01-02,150.27610778808594,154.06137077741278,149.4447122573655,151.61610736318025,5009100,QCOM
2025-01-03,154.37437438964844,154.9710192702658,151.1075059923617,152.0171368346927,5885800,QCOM
2025-01-06,156.35012817382812,162.0426928948537,155.84150927144563,155.84150927144563,9599800,QCOM
2025-01-07,157.00546264648438,159.87130393334988,155.76326477049696,158.4530542720283,7666000,QCOM
2025-01-08,155.5969696044922,156.68266692182857,153.50382517306085,156.5457327973312,7731900,QCOM
2025-01-10,153.54295349121094,154.8144932640934,152.14427018833112,154.24719044466272,6236800,QCOM
2025-01-13,153.68968200683594,153.92441771395534,151.41069499377494,151.8214974059355,5714700,QCOM
2025-01-14,156.03712463378906,157.4847161812257,153.1321509349019,156.63376941528747,6476500,QCOM
2025-01-15,160.81028747558594,161.82751036707984,158.54107613538167,158.550866739675,9284000,QCOM
2025-01-16,157.8955078125,162.20895512264295,157.74879800931157,161.7296931490939,7188900,QCOM
2025-01-17,160.95701599121094,161.9840296063055,159.52899052044995,161.75906955195066,8097500,QCOM
2025-01-21,163.60768127441406,164.98679843468682,161.7297208484635,162.36548333743377,7380500,QCOM
2025-01-22,166.5126495361328,168.32213536339552,164.50753071158567,164.6346891748801,7281700,QCOM
2025-01-23,170.54244995117188,170.56201623714938,165.671489472003,166.6495948250323,7172300,QCOM
2025-01-24,168.34169006347656,171.36403161228702,168.17541396698905,171.26623004507738,5825800,QCOM
2025-01-27,167.4320526123047,168.4297241645808,163.61744803698727,168.331922592602,15632600,QCOM
2025-01-28,167.79396057128906,169.69148716628024,166.0920520436296,166.49307878271574,8720200,QCOM
2025-01-29,167.95045471191406,169.69148081802638,166.4930725541161,167.79395429402274,5118900,QCOM
2025-01-30,168.16561889648438,169.74036885633606,167.2266462677646,168.56664560808593,6010600,QCOM
2025-01-31,169.1437225341797,172.9192091465174,168.51773581256052,168.7329201473078,7800500,QCOM
2025-02-03,166.5126495361328,168.8014123272187,164.38037224829125,165.182425747991,7447100,QCOM
2025-02-04,169.25132751464844,169.98490645917653,164.81073620397396,164.81073620397396,5457900,QCOM
2025-02-05,172.0095977783203,173.12463721764928,166.18008365316206,169.2122160375894,15197800,QCOM
2025-02-06,165.61279296875,165.77906907518022,161.77860714215137,164.16518641035378,16293500,QCOM
2025-02-07,164.28256225585938,167.549430167151,162.42415334980555,166.11161427406307,7841700,QCOM
2025-02-10,167.60812377929688,168.0384924966156,165.29979468843476,166.01380737414863,6237700,QCOM
2025-02-11,168.2243194580078,168.91876579521818,165.40737169376038,165.93554193720627,6588100,QCOM
2025-02-12,166.5615234375,167.187510151586,164.55641977147644,165.837735160879,5505700,QCOM
2025-02-13,168.38082885742188,168.58623754635767,165.75951370157463,166.46375074263574,6362200,QCOM
2025-02-14,168.45907592773438,169.03616941219653,167.29512820315696,168.82098504674343,4691300,QCOM
2025-02-18,169.8381805419922,169.9164307462891,167.49073411188644,169.46649580275695,7292600,QCOM
2025-02-19,171.38360595703125,172.63557950393349,169.55455388493385,170.18054065838498,6849600,QCOM
2025-02-20,169.89688110351562,172.52798664747223,169.11439390861113,172.14652619210278,6316400,QCOM
2025-02-21,161.80795288085938,171.58900589692155,161.5927834452323,171.14886149613926,12531900,QCOM
2025-02-24,157.57276916503906,162.94255768859526,157.46517698548445,162.27745325113207,9827800,QCOM
2025-02-25,157.69012451171875,159.75392711962627,155.9490984168623,158.12049319578685,8244900,QCOM
2025-02-26,158.55087280273438,160.5462010189562,157.40647648457667,158.28678019664397,9161900,QCOM
2025-02-27,151.05857849121094,159.67568342953234,150.72602628529225,158.78560406248369,10807200,QCOM
2025-02-28,153.7288055419922,153.86573968462753,150.0413444460733,151.70413536697666,10149500,QCOM
2025-03-03,150.25653076171875,156.5750975393224,149.1806238911829,155.50896634885146,9601900,QCOM
2025-03-04,151.07814025878906,153.75813903480528,148.03623239919662,151.87040310643476,8956800,QCOM
