Date,Close,High,Low,Open,Volume,Ticker
2025-12-10,41.209999084472656,41.70000076293945,38.959999084472656,39.150001525878906,3961900,KMX
2025-12-11,41.650001525878906,41.70000076293945,40.75,41.040000915527344,3581200,KMX
2025-12-12,41.0099983215332,42.060001373291016,40.849998474121094,42.0,3378100,KMX
2025-12-15,40.91999816894531,41.93000030517578,40.7400016784668,41.83000183105469,4435100,KMX
2025-12-16,40.630001068115234,41.060001373291016,40.0,40.20000076293945,3782300,KMX
2025-12-17,41.06999969482422,41.29999923706055,40.189998626708984,40.459999084472656,5479000,KMX
2025-12-18,39.34000015258789,41.9900016784668,38.34000015258789,38.400001525878906,12481700,KMX
2025-12-19,38.470001220703125,39.029998779296875,37.38999938964844,38.54999923706055,9283000,KMX
2025-12-22,38.150001525878906,39.2599983215332,37.81999969482422,38.33000183105469,7109200,KMX
2025-12-23,38.45000076293945,38.720001220703125,37.7599983215332,38.349998474121094,3521200,KMX
2025-12-24,39.18000030517578,39.59000015258789,38.099998474121094,38.720001220703125,1929900,KMX
