Date,Close,High,Low,Open,Volume,Ticker
2024-12-02,416.57427978515625,419.93060489328707,412.8667258931544,418.56466555282555,2617100,HD
2024-12-03,418.9061584472656,420.20379337879956,413.02283810682536,419.27691979205946,2714000,HD
2024-12-04,417.51092529296875,418.3987634815165,415.1497783175296,416.03764628132006,1968800,HD
2024-12-05,416.1645202636719,419.3061956901664,415.52057103989097,416.223058395357,2523500,HD
2024-12-06,420.8769836425781,425.15044555296686,416.62305429129594,418.27194767270606,3161400,HD
2024-12-09,418.74029541015625,425.74563653837293,417.61827483102473,421.8331990446144,3426000,HD
2024-12-10,412.310546875,416.91573464902086,411.15925737530523,416.5157042753489,3354900,HD
2024-12-11,411.1300048828125,417.58896969679415,411.01292862731026,414.8863602148066,4211200,HD
2024-12-12,404.3393249511719,412.46668617493077,403.1294674695722,411.1787877793136,3673600,HD
2024-12-13,406.8370666503906,407.9688534861192,404.1051581511421,405.65647818819184,2649500,HD
2024-12-16,400.71954345703125,408.30055863560955,400.7000406725863,407.6858785102931,2879600,HD
2024-12-17,398.5340576171875,400.41710364248166,396.34855465623446,400.0268395102036,3726500,HD
2024-12-18,384.24041748046875,400.71955625702424,383.81111800701876,397.0998095731677,4225500,HD
2024-12-19,375.6544494628906,385.5283073582095,375.5276366998923,385.1380134635436,4576100,HD
2024-12-20,383.0500793457031,383.7232975979201,373.73236356695355,374.0445867687557,8046400,HD
2024-12-23,382.90374755859375,383.67450953527907,377.61557482641257,381.5865800718199,2433800,HD
2024-12-24,386.50396728515625,386.50396728515625,381.00114516025155,382.5915004149721,1392600,HD
2024-12-26,385.5283203125,386.152736969508,382.0939244855995,382.97202622761574,1319500,HD
2024-12-27,383.3037109375,385.85023846779075,381.8499645459313,382.6012534397553,1942700,HD
2024-12-30,379.9571533203125,381.69385383597705,376.29837163490333,381.0304019030808,2444700,HD
2024-12-31,379.5278625488281,381.9377813316267,377.8789691829532,380.5230702461268,2179700,HD
2025-01-02,379.01080322265625,383.11841750608494,376.9814117826425,382.5915445285325,2415700,HD
2025-01-03,379.7132873535156,381.49878973846626,376.4252665189539,380.33773380679224,2231600,HD
