Date,Close,High,Low,Open,Volume,Ticker
2025-12-10,979.02001953125,989.25,962.9500122070312,968.5399780273438,446700,MPWR
2025-12-11,981.47998046875,987.5900268554688,950.5499877929688,967.6199951171875,590900,MPWR
2025-12-12,946.510009765625,988.0999755859375,941.3699951171875,980.0,781600,MPWR
2025-12-15,949.4000244140625,975.0,946.4500122070312,960.7999877929688,690800,MPWR
2025-12-16,951.3599853515625,968.8400268554688,942.0,947.8099975585938,577000,MPWR
2025-12-17,912.25,966.1400146484375,909.0,959.6099853515625,855800,MPWR
2025-12-18,929.47998046875,951.6300048828125,922.8800048828125,936.4099731445312,731400,MPWR
2025-12-19,937.1099853515625,966.3300170898438,937.1099853515625,941.8900146484375,5577200,MPWR
2025-12-22,945.1599731445312,976.0499877929688,937.0999755859375,976.0499877929688,569200,MPWR
2025-12-23,943.5499877929688,946.510009765625,935.8300170898438,939.8800048828125,355300,MPWR
2025-12-24,953.25,958.0800170898438,947.0499877929688,954.75,191700,MPWR
2025-12-26,946.3200073242188,960.4400024414062,944.6199951171875,960.4400024414062,221600,MPWR
