Date,Close,High,Low,Open,Volume,Ticker
2024-12-02,79.53389739990234,79.7307117629542,78.69742509495194,78.91392539910099,2984000,CTSH
2024-12-03,78.70726776123047,79.29771835609013,78.33330996169624,78.91392509403201,2372500,CTSH
2024-12-04,79.29771423339844,79.53389295746602,78.9237564533063,79.12057831335117,1914800,CTSH
2024-12-05,79.4453353881836,79.63230678586271,78.85487726670921,78.98281336342254,1823000,CTSH
2024-12-06,79.85865020751953,80.10467192257167,79.57326411710063,79.93737895825308,2657000,CTSH
2024-12-09,79.35676574707031,80.19323809710426,79.21899418391118,79.71103762604727,2639400,CTSH
2024-12-10,78.78599548339844,79.55358207066712,78.11681608537161,78.8745672093072,2456700,CTSH
2024-12-11,79.9570541381836,80.51798332535661,79.04185309511323,79.30755323304292,2150600,CTSH
2024-12-12,79.09105682373047,80.30147935272404,79.0516924517651,79.77991456315883,1869300,CTSH
2024-12-13,78.78599548339844,79.36661066350378,78.22506624593385,78.77616002006535,2698700,CTSH
2024-12-16,79.41580200195312,79.68150964324575,78.57932972096832,79.06153015222061,2587100,CTSH
2024-12-17,79.74055480957031,81.14779927989488,79.58310482057597,80.02594089185843,3368500,CTSH
2024-12-18,77.01464080810547,80.40973751785788,76.99495486616638,79.39612923961822,2771700,CTSH
2024-12-19,78.22505950927734,78.80567463938074,77.38858721077672,77.38858721077672,3391200,CTSH
2024-12-20,77.96920776367188,78.99265152441502,77.08352805919495,77.52636415743983,5945900,CTSH
2024-12-23,77.74285125732422,78.16600884929744,77.35905803530035,77.50667254561397,2526500,CTSH
2024-12-24,78.22505950927734,78.25458091270883,77.39843018124942,77.62476594621518,917200,CTSH
2024-12-26,78.61869812011719,78.7958340540546,77.77238282552592,77.91999735513824,1639800,CTSH
2024-12-27,77.9396743774414,78.84503997227628,77.32954534447218,77.95936031862625,1962400,CTSH
2024-12-30,75.5286636352539,77.34922275548355,74.42648369105645,77.20160823049486,3208900,CTSH
2024-12-31,75.67627716064453,76.11911322177464,75.12518344183182,75.77468434000828,2039900,CTSH
2025-01-02,75.19408416748047,76.62100717943132,74.96774087535674,76.24705685764785,2196000,CTSH
2025-01-03,75.16454315185547,75.9714939853522,74.51504980196106,75.63690809467636,2570700,CTSH
2025-01-06,74.70203399658203,75.99118532626845,74.44616932153437,75.02677694061902,3248700,CTSH
2025-01-07,74.4166488647461,75.56802865512483,74.09189840859209,74.58394182410301,1860300,CTSH
2025-01-08,74.81028747558594,74.85949482683355,73.59002174611919,74.41665869755566,2407500,CTSH
2025-01-10,74.12142181396484,75.40073773203704,74.0033286881778,74.0033286881778,2985700,CTSH
2025-01-13,75.45978546142578,75.5778785949133,73.39320442731221,73.78684069761655,3192100,CTSH
2025-01-14,75.94197845458984,76.41434343392518,75.21375630660174,75.3220064579497,2940900,CTSH
2025-01-15,76.54227447509766,76.89654634397388,75.70580214891257,76.76861775554124,2119400,CTSH
2025-01-16,76.1978530883789,76.40451044759723,75.04647315502498,76.16833168106024,2995100,CTSH
2025-01-17,76.5718002319336,77.44763698310923,76.01087099232687,77.43780151973857,3580400,CTSH
2025-01-21,77.20160675048828,77.6149289141303,76.31593463350825,76.78829209483274,3384900,CTSH
