Date,Close,High,Low,Open,Volume,Ticker
2025-12-10,323.1400146484375,326.6300048828125,311.0400085449219,314.19000244140625,441400,HII
2025-12-11,326.7200012207031,330.45001220703125,321.7300109863281,324.19000244140625,521900,HII
2025-12-12,326.9200134277344,333.30999755859375,326.2900085449219,331.25,386300,HII
2025-12-15,329.1600036621094,331.8599853515625,324.7200012207031,328.0299987792969,334900,HII
2025-12-16,326.79998779296875,328.239990234375,322.010009765625,327.05999755859375,377900,HII
2025-12-17,321.2900085449219,327.3800048828125,318.6199951171875,324.1700134277344,475100,HII
2025-12-18,322.6300048828125,327.19000244140625,320.7300109863281,321.7099914550781,399200,HII
2025-12-19,336.6400146484375,337.44000244140625,324.1499938964844,324.1499938964844,1438500,HII
2025-12-22,353.5199890136719,357.44000244140625,338.07000732421875,338.69000244140625,866800,HII
2025-12-23,354.5199890136719,360.20001220703125,351.2300109863281,358.07000732421875,644600,HII
