Date,Close,High,Low,Open,Volume,Ticker
2025-12-10,107.73999786376953,108.19000244140625,104.94999694824219,105.87000274658203,7534600,UAL
2025-12-11,108.38999938964844,109.19999694824219,106.5199966430664,107.8499984741211,4703200,UAL
2025-12-12,106.83999633789062,109.62000274658203,106.62999725341797,108.69000244140625,3772800,UAL
2025-12-15,107.69999694824219,108.63999938964844,106.27999877929688,106.91999816894531,4200200,UAL
2025-12-16,112.4800033569336,112.87000274658203,107.72000122070312,108.0,6384800,UAL
2025-12-17,110.2699966430664,114.83000183105469,109.8499984741211,113.0,5600500,UAL
2025-12-18,112.8499984741211,114.31999969482422,111.58000183105469,112.1500015258789,3780800,UAL
2025-12-19,113.98999786376953,114.18000030517578,112.02999877929688,113.02999877929688,7303500,UAL
2025-12-22,116.0199966430664,116.31999969482422,114.05999755859375,114.30000305175781,3856100,UAL
2025-12-23,113.52999877929688,115.94999694824219,112.6500015258789,115.11000061035156,3285200,UAL
2025-12-24,114.80999755859375,115.1500015258789,112.75,113.31999969482422,1845000,UAL
2025-12-26,114.04000091552734,114.8499984741211,113.58999633789062,114.62999725341797,2077400,UAL
2025-12-29,111.44999694824219,113.98999786376953,110.69000244140625,113.2699966430664,4144900,UAL
