Date,Close,High,Low,Open,Volume,Ticker
2025-12-10,108.09861755371094,108.93296875603028,105.86373851848477,106.40011039631365,11237900,DIS
2025-12-11,110.7109375,110.81026393916609,108.37673207805003,108.46612359986304,13281400,DIS
2025-12-12,110.8499984741211,112.57830280370004,110.40302569895952,110.97912966819308,13059100,DIS
2025-12-15,110.48999786376953,111.55000305175781,108.55000305175781,110.69999694824219,14318000,DIS
2025-12-16,111.62000274658203,112.8499984741211,110.86000061035156,111.22000122070312,15580200,DIS
2025-12-17,110.62999725341797,112.12999725341797,110.45999908447266,111.05999755859375,12142500,DIS
2025-12-18,111.87000274658203,112.80000305175781,110.41999816894531,110.52999877929688,12913900,DIS
2025-12-19,111.23999786376953,113.4800033569336,110.91999816894531,112.31999969482422,21138400,DIS
2025-12-22,112.37999725341797,112.80000305175781,111.1500015258789,111.41000366210938,8803300,DIS
2025-12-23,113.22000122070312,113.30999755859375,112.04000091552734,112.29000091552734,7634500,DIS
2025-12-24,114.4800033569336,114.52999877929688,112.80000305175781,112.94000244140625,4606700,DIS
2025-12-26,113.55999755859375,114.73999786376953,113.2699966430664,114.1500015258789,5428900,DIS
2025-12-29,114.19000244140625,114.48999786376953,113.30999755859375,113.31999969482422,7963200,DIS
