Date,Close,High,Low,Open,Volume,Ticker
2024-12-02,98.88468933105469,99.56658253667909,97.28710459323874,99.36201457499178,6103200,SBUX
2024-12-03,98.9431381225586,99.47891668002052,97.30658694858612,98.47554888767556,7101500,SBUX
2024-12-04,98.09563446044922,99.3522726143536,97.77417476272191,98.28072294707907,6151100,SBUX
2024-12-05,96.66365814208984,98.6801222767828,96.62469175397034,98.38787808192583,7194800,SBUX
2024-12-06,97.5208969116211,98.01770907273195,95.89408921725102,96.3714144681575,6297000,SBUX
2024-12-09,96.74158477783203,97.96900000770826,95.97201532437433,97.48193129782962,7271600,SBUX
2024-12-10,95.62133026123047,96.68313645438981,95.40701884519649,96.57598074637282,8192500,SBUX
2024-12-11,95.87459564208984,96.8195100551912,95.44598026441194,95.95252841333242,8007300,SBUX
2024-12-12,95.29011535644531,96.410374796263,94.90045892971592,95.6797717831747,6375900,SBUX
2024-12-13,94.90045928955078,95.54339351090381,94.43287752136511,94.82252651749377,5910900,SBUX
2024-12-16,90.71168518066406,94.4913359428287,90.69219826902078,94.4426260957997,12395900,SBUX
2024-12-17,89.70830535888672,91.51046540937745,89.66934640495708,90.60451737291042,8536100,SBUX
2024-12-18,87.574951171875,89.86417250816044,87.3216733743389,89.39658329979213,10886600,SBUX
2024-12-19,86.46443939208984,89.2115066164079,86.37676315969824,87.90615861025691,14628400,SBUX
2024-12-20,85.69486999511719,86.85409590275741,84.81814483102285,85.58771428439017,26477500,SBUX
2024-12-23,85.17857360839844,85.60718899535898,84.06805760641447,85.23701947205709,11203700,SBUX
2024-12-24,87.58470153808594,87.59443756147145,84.91555957882889,85.13961446203736,5422000,SBUX
2024-12-26,89.48426055908203,89.66934904003881,87.05866055742035,87.05866055742035,7538700,SBUX
2024-12-27,89.86417388916016,90.78960143334453,88.52960299433659,88.54908990402717,8200400,SBUX
2024-12-30,88.23736572265625,88.95822530335269,87.51649870988142,88.92900237106583,8404500,SBUX
2024-12-31,88.89004516601562,89.39659338616192,88.2471108609785,88.38349694586933,4220700,SBUX
2025-01-02,89.78623962402344,90.26357228649863,89.04590057379761,89.18227921105387,8640900,SBUX
2025-01-03,90.18563842773438,90.71167349313937,89.42581247728656,90.0102934059327,4964900,SBUX
2025-01-06,90.7214126586914,92.05598356153386,89.56219421580398,89.65960646860684,8768100,SBUX
2025-01-07,90.43891143798828,91.2279677752394,89.4842609607312,90.38046557303578,6638300,SBUX
