Date,Close,High,Low,Open,Volume,Ticker
2025-12-10,112.87999725341797,113.55999755859375,112.2300033569336,112.58999633789062,4022400,PAYX
2025-12-11,114.62999725341797,114.9800033569336,112.12999725341797,112.97000122070312,2594400,PAYX
2025-12-12,115.44999694824219,116.55000305175781,114.93000030517578,115.19999694824219,4543300,PAYX
2025-12-15,115.37999725341797,116.5199966430664,114.91999816894531,115.83000183105469,4444700,PAYX
2025-12-16,115.22000122070312,115.68000030517578,114.3499984741211,115.13999938964844,4114100,PAYX
2025-12-17,116.69999694824219,117.83000183105469,114.58999633789062,115.22000122070312,5109800,PAYX
2025-12-18,114.23999786376953,116.66999816894531,113.45999908447266,116.36000061035156,6418200,PAYX
2025-12-19,112.27999877929688,114.12000274658203,109.02999877929688,114.06999969482422,11297800,PAYX
2025-12-22,114.87999725341797,115.01000213623047,112.73999786376953,112.83000183105469,2927400,PAYX
2025-12-23,114.0999984741211,114.98999786376953,113.70999908447266,114.88999938964844,3155200,PAYX
