Date,Close,High,Low,Open,Volume,Ticker
2025-12-10,82.62999725341797,84.30000305175781,82.26000213623047,83.69000244140625,4806600,EBAY
2025-12-11,84.4000015258789,84.81999969482422,82.37999725341797,82.44000244140625,3933900,EBAY
2025-12-12,85.36000061035156,85.66000366210938,83.81999969482422,84.55000305175781,3896400,EBAY
2025-12-15,82.58999633789062,85.55000305175781,82.11000061035156,85.30000305175781,7246300,EBAY
2025-12-16,81.66999816894531,82.8499984741211,81.20999908447266,82.58000183105469,4819000,EBAY
2025-12-17,82.70999908447266,83.44999694824219,81.62000274658203,81.7300033569336,5240300,EBAY
2025-12-18,83.66000366210938,84.58999633789062,82.33000183105469,82.8499984741211,3586100,EBAY
2025-12-19,84.66000366210938,85.20999908447266,83.91000366210938,84.63999938964844,12336500,EBAY
2025-12-22,84.0,84.69000244140625,83.58999633789062,84.33999633789062,4378100,EBAY
2025-12-23,84.05000305175781,84.83000183105469,83.87999725341797,84.0,2748200,EBAY
2025-12-24,84.5999984741211,84.87999725341797,83.5,83.58000183105469,1069500,EBAY
2025-12-26,85.20999908447266,85.3499984741211,84.11000061035156,84.58999633789062,1798000,EBAY
