Date,Close,High,Low,Open,Volume,Ticker
2024-12-02,155.46096801757812,156.03303275708794,154.23100191275788,155.71840515207688,4967400,PEP
2024-12-03,154.1737823486328,155.46095335111195,153.9068159189982,155.26072125459638,4277400,PEP
2024-12-04,152.72451782226562,153.53496093776863,151.99036745256555,153.12498199483835,6964600,PEP
2024-12-05,153.02011108398438,153.51589757480053,151.4373711246003,153.4396193726951,5229600,PEP
2024-12-06,151.7267608642578,154.62110810641718,151.63061226401717,153.22682868705695,8359200,PEP
2024-12-09,153.34222412109375,155.29421838583121,151.10175468956933,151.84217086074935,8380400,PEP
2024-12-10,153.69801330566406,154.25572809038107,151.3037029894593,152.89029451640118,5329400,PEP
2024-12-11,150.74600219726562,154.34228057146916,150.2555899299041,154.05382002885523,7925900,PEP
2024-12-12,152.79412841796875,153.27491549879616,151.89987149040928,152.97682985627634,6849500,PEP
2024-12-13,151.8998565673828,153.43838094386493,151.0248206448529,151.47676163022743,4353900,PEP
2024-12-16,150.02481079101562,152.71722148548437,149.89019098991508,151.78449333769564,6696500,PEP
2024-12-17,150.1401824951172,152.409498004992,149.27477165618507,149.75555871613773,6572600,PEP
2024-12-18,148.49588012695312,149.84209266051573,148.18818404689577,149.072830451688,7620900,PEP
2024-12-19,145.64962768554688,148.1593366318276,145.59193558809656,147.20737300652937,9829500,PEP
2024-12-20,146.9188995361328,147.59201314067556,144.72651177307617,145.06306857534756,19205200,PEP
2024-12-23,145.47653198242188,146.55350489875508,143.95725789086129,146.55350489875508,6822200,PEP
2024-12-24,146.93814086914062,146.9573764600824,144.63036881966147,144.71690697021415,3399800,PEP
2024-12-26,146.5823516845703,147.29390709680533,146.39003980754612,146.66888982836284,5528500,PEP
2024-12-27,147.0150604248047,147.57277515159782,145.4476899800663,145.4765360286542,4287000,PEP
2024-12-30,145.89002990722656,147.20738178576033,145.2842335029574,146.79391194773706,5397000,PEP
2024-12-31,146.2169647216797,147.26507703683805,145.14000635545878,145.96696072165193,4274800,PEP
2025-01-02,144.4380645751953,147.7554925741412,144.13035379366204,147.00546588472588,4970200,PEP
2025-01-03,143.89956665039062,145.15924112026224,143.81302849769585,145.15924112026224,5218100,PEP
2025-01-06,140.6494598388672,144.18804578910408,140.48599398847168,143.85150362856893,9470600,PEP
2025-01-07,139.81288146972656,142.28413418279845,139.7551893658733,140.83216243681275,7473300,PEP
2025-01-08,140.90907287597656,141.0340822136711,139.0051601214485,139.81287890549586,6791800,PEP
2025-01-10,137.158935546875,139.97635542327137,136.07235206711806,139.42825111747845,9632700,PEP
2025-01-13,138.94744873046875,139.56285552895116,136.6781334099795,137.3031506667745,8101400,PEP
2025-01-14,139.3801727294922,139.5628741690216,138.04358522275172,138.64938164383193,6996400,PEP
2025-01-15,139.21669006347656,140.58212345651117,138.6301293049059,139.89941409622168,7141600,PEP
2025-01-16,140.90907287597656,141.14946641926144,138.16859528600355,138.51476257523208,5068000,PEP
2025-01-17,142.55337524414062,142.90915300318906,141.51487334675986,142.0437420916007,7338900,PEP
2025-01-21,142.8418426513672,144.02457474537982,142.09181598955848,142.630295164964,7456200,PEP
2025-01-22,142.39952087402344,143.70726238318366,142.1110456772682,142.5341406761815,5905100,PEP
2025-01-23,142.90914916992188,143.21685994865112,140.97639036057294,142.78415450446346,4759100,PEP
2025-01-24,143.3899383544922,143.5726397979776,142.43798929784808,143.10147783578654,4509600,PEP
2025-01-27,148.66897583007812,149.49593016323558,145.1015293757999,145.12076496655894,9820600,PEP
2025-01-28,144.47650146484375,148.6689649228682,144.35149214276655,148.22663440260285,6349700,PEP
2025-01-29,144.59190368652344,146.15927428356648,144.4572838892132,145.32270944831404,4874100,PEP
2025-01-30,146.0631103515625,147.19777550026762,144.8419217215245,145.46693906217521,4671300,PEP
2025-01-31,144.89959716796875,145.86117122610383,144.4957378242467,144.96689972236123,4905500,PEP
2025-02-03,144.49574279785156,145.3226971032101,143.11107375888324,144.00533062095082,7196200,PEP
2025-02-04,137.9762725830078,142.07257295777723,137.50509599297558,140.48598156530232,12804900,PEP
2025-02-05,140.06289672851562,140.18789139299201,137.2166307374628,137.8801192604845,9248100,PEP
2025-02-06,139.7648162841797,141.25524456096088,138.42822872882053,140.6398376578989,5604900,PEP
2025-02-07,139.02439880371094,139.5724884649066,138.37052072176252,139.43786866457276,5872300,PEP
2025-02-10,138.80323791503906,138.9667037639585,137.51471737054072,138.80323791503906,8715400,PEP
2025-02-11,140.0436553955078,140.1205830864319,137.8897240670035,138.8224521448301,6354000,PEP
