Date,Close,High,Low,Open,Volume,Ticker
2025-12-10,264.7001953125,265.50135559900446,261.920855516676,261.93075607330223,1177200,PSA
2025-12-11,270.7237548828125,271.34688627294844,264.8287882533132,266.7278539096978,1246200,PSA
2025-12-12,271.9700012207031,274.3636116217401,270.31820810886126,272.612903501081,1175100,PSA
2025-12-15,272.3800048828125,276.1099853515625,269.989990234375,274.82000732421875,1869000,PSA
2025-12-16,267.4800109863281,273.2300109863281,267.45001220703125,272.82000732421875,1698800,PSA
2025-12-17,267.1700134277344,269.70001220703125,264.239990234375,266.80999755859375,1722900,PSA
2025-12-18,261.3699951171875,268.0799865722656,261.1600036621094,266.25,1775200,PSA
2025-12-19,259.1499938964844,260.8399963378906,258.55999755859375,260.82000732421875,3779600,PSA
2025-12-22,261.4100036621094,261.7200012207031,257.0400085449219,258.5400085449219,1007000,PSA
2025-12-23,259.42999267578125,261.3599853515625,258.69000244140625,261.30999755859375,930200,PSA
2025-12-24,262.0799865722656,262.32000732421875,258.6199951171875,259.2200012207031,353300,PSA
2025-12-26,260.6600036621094,262.239990234375,259.6700134277344,261.2300109863281,618600,PSA
2025-12-29,259.32000732421875,262.3399963378906,258.3800048828125,261.2300109863281,986700,PSA
