Date,Close,High,Low,Open,Volume,Ticker
2024-12-02,565.9299926757812,566.9400024414062,554.8400268554688,555.9299926757812,742500,SNPS
2024-12-03,570.1900024414062,570.7899780273438,559.2100219726562,560.3599853515625,765400,SNPS
2024-12-04,588.0,592.989990234375,577.77001953125,580.0,1845800,SNPS
2024-12-05,515.2899780273438,558.8699951171875,513.0900268554688,544.52001953125,5081500,SNPS
2024-12-06,517.280029296875,529.7999877929688,515.6799926757812,518.8499755859375,2336500,SNPS
2024-12-09,508.489990234375,517.7100219726562,504.79998779296875,515.2899780273438,1896000,SNPS
2024-12-10,505.32000732421875,507.6499938964844,495.3999938964844,505.0,1785000,SNPS
2024-12-11,512.0599975585938,515.8699951171875,509.3599853515625,511.3500061035156,1005100,SNPS
2024-12-12,511.7300109863281,514.97998046875,508.0799865722656,512.0499877929688,729600,SNPS
2024-12-13,508.2799987792969,516.0,499.25,507.75,1215100,SNPS
2024-12-16,522.1099853515625,525.3300170898438,505.5,507.3900146484375,1319200,SNPS
2024-12-17,511.8699951171875,524.72998046875,510.9800109863281,520.3499755859375,1444700,SNPS
2024-12-18,494.42999267578125,519.4299926757812,492.25,512.72998046875,1098900,SNPS
2024-12-19,493.3500061035156,509.9800109863281,493.010009765625,502.3900146484375,1132700,SNPS
2024-12-20,492.17999267578125,501.55999755859375,483.5,486.82000732421875,2198700,SNPS
2024-12-23,492.5799865722656,507.95001220703125,488.6600036621094,493.9200134277344,1126900,SNPS
2024-12-24,500.1600036621094,500.510009765625,492.20001220703125,494.239990234375,426500,SNPS
2024-12-26,495.82000732421875,500.8299865722656,494.760009765625,495.1499938964844,542100,SNPS
2024-12-27,490.9100036621094,495.20001220703125,485.07000732421875,490.8500061035156,654800,SNPS
2024-12-30,486.739990234375,491.55999755859375,478.8399963378906,485.989990234375,658000,SNPS
2024-12-31,485.3599853515625,489.05999755859375,483.55999755859375,487.70001220703125,628200,SNPS
2025-01-02,482.75,494.5299987792969,479.0,494.0400085449219,807900,SNPS
2025-01-03,493.7099914550781,494.8800048828125,485.3500061035156,488.2200012207031,786500,SNPS
