Date,Close,High,Low,Open,Volume,Ticker
2025-12-10,211.72000122070312,213.11000061035156,206.39999389648438,206.72000122070312,793400,EPAM
2025-12-11,211.11000061035156,214.52000427246094,210.5800018310547,210.97999572753906,730700,EPAM
2025-12-12,209.6300048828125,212.97000122070312,207.49000549316406,210.88999938964844,669400,EPAM
2025-12-15,212.13999938964844,214.42999267578125,207.4199981689453,210.1199951171875,823500,EPAM
2025-12-16,205.85000610351562,212.92999267578125,203.10000610351562,207.89999389648438,805800,EPAM
2025-12-17,204.3300018310547,211.02999877929688,203.55999755859375,203.55999755859375,873500,EPAM
2025-12-18,207.02000427246094,208.42999267578125,200.97000122070312,204.05999755859375,814400,EPAM
2025-12-19,209.1699981689453,211.25999450683594,206.44000244140625,206.7100067138672,1982100,EPAM
2025-12-22,211.58999633789062,212.0,207.52999877929688,209.1300048828125,481800,EPAM
2025-12-23,208.0,211.82000732421875,206.67999267578125,211.82000732421875,591100,EPAM
