Date,Close,High,Low,Open,Volume,Ticker
2025-12-10,343.1300048828125,347.9200134277344,340.57000732421875,342.1300048828125,6789900,ADBE
2025-12-11,350.42999267578125,357.0,333.7900085449219,341.6499938964844,10158700,ADBE
2025-12-12,356.42999267578125,362.7099914550781,349.0899963378906,351.5400085449219,5483900,ADBE
2025-12-15,351.1499938964844,355.0,343.8800048828125,352.6000061035156,5480100,ADBE
2025-12-16,347.8900146484375,355.8599853515625,345.42999267578125,350.0,4118200,ADBE
2025-12-17,354.6600036621094,357.79998779296875,347.79998779296875,347.8900146484375,4371600,ADBE
2025-12-18,355.80999755859375,358.3399963378906,351.3599853515625,355.8699951171875,3352700,ADBE
2025-12-19,355.8599853515625,357.54998779296875,351.5899963378906,355.5299987792969,8706300,ADBE
2025-12-22,357.5299987792969,359.57000732421875,354.70001220703125,355.5899963378906,2960800,ADBE
2025-12-23,352.4200134277344,359.6700134277344,350.5799865722656,357.4700012207031,3051700,ADBE
