Date,Close,High,Low,Open,Volume,Ticker
2025-12-10,298.1378173828125,300.68113251996476,280.56389877917167,282.95764295263444,3617400,STX
2025-12-11,307.0444641113281,308.1216247147202,287.87475529850616,293.52990173233115,3176300,STX
2025-12-12,286.8873596191406,303.2045365135101,279.7760115078504,301.2097698259212,5255600,STX
2025-12-15,284.83270263671875,293.19077936166593,283.4862595639691,291.12621911251284,3465600,STX
2025-12-16,287.3760681152344,294.16824626085645,279.76602832151525,284.6631841988501,3091000,STX
2025-12-17,276.9234619140625,295.9036645361739,275.38748313858304,290.3482323553095,3514100,STX
2025-12-18,291.2359313964844,298.44702380610795,285.9198916577702,287.74508975303337,3730500,STX
2025-12-19,295.5845031738281,304.63077710157125,292.92150678096175,295.8937200026672,24731300,STX
2025-12-22,282.10986328125,301.20974676506665,278.2699316140847,300.46170931449115,4340400,STX
2025-12-23,282.05999755859375,282.10988498843716,273.9911699567165,277.85103862865145,2084400,STX
2025-12-24,285.2699890136719,288.5,281.54998779296875,281.54998779296875,1474900,STX
