Date,Close,High,Low,Open,Volume,Ticker
2024-12-02,119.20706176757812,121.48853631086034,119.09888779116663,121.41969900793514,1821400,HIG
2024-12-03,118.83336639404297,120.36746663981309,118.38100590577206,119.92493469282616,1156200,HIG
2024-12-04,118.59735107421875,118.98087425098556,117.79096804836252,118.45967647244109,1498600,HIG
2024-12-05,119.20706176757812,120.14128337909199,118.75470127654064,119.05955111768033,1087900,HIG
2024-12-06,117.5549545288086,119.5709083251489,117.1124225959268,118.81369802173784,982200,HIG
2024-12-09,114.28025817871094,117.75163908437074,113.69022306065239,117.39761651299489,2023300,HIG
2024-12-10,111.1038818359375,113.64103321141639,109.49110841905058,113.64103321141639,2817900,HIG
2024-12-11,111.1530532836914,111.66442250627681,109.74679917563587,111.4087378949841,1875100,HIG
2024-12-12,109.07809448242188,112.66748519530661,108.84208195003832,111.8807667504239,3065400,HIG
2024-12-13,110.21884155273438,110.5040268171568,109.36328575946706,110.13033215902225,1615700,HIG
2024-12-16,108.8912582397461,110.89737608489405,108.85192156594077,110.14016574657582,1455100,HIG
2024-12-17,107.23915100097656,108.23237383818574,106.70811718070773,108.02586193630948,2117000,HIG
2024-12-18,105.28218078613281,107.84884025164008,105.20351495208571,106.7671081307935,1889000,HIG
2024-12-19,105.28218078613281,106.96378396996475,105.07566890419228,105.813214555138,1620300,HIG
2024-12-20,107.65217590332031,107.95702573738629,104.34797043417464,104.87900425986268,5819000,HIG
2024-12-23,107.89801788330078,108.07502914770815,106.82611425363866,107.0227976044817,1095600,HIG
2024-12-24,108.7339096069336,108.75357419213415,107.4456654492545,107.8881898919479,397800,HIG
2024-12-26,109.1371078491211,109.2354457832064,108.1733780885968,108.5175646092471,574200,HIG
2024-12-27,108.28153991699219,109.55995542476481,107.9570180184911,108.24220324723122,856000,HIG
2024-12-30,107.45549774169922,107.92753033272666,106.44260275768796,107.20964915324198,847100,HIG
2024-12-31,107.58333587646484,108.1733709447136,107.07196664866709,107.4948264897409,661200,HIG
2025-01-02,107.22930908203125,108.44871584174146,106.83594988456589,108.17336665432651,1332200,HIG
2025-01-03,107.68167114257812,108.3602155807798,106.77695022677773,108.17336827108305,941700,HIG
2025-01-06,106.84578704833984,108.96008619202598,106.550765771471,108.20286841599055,1642200,HIG
2025-01-07,107.20964050292969,108.66506733035357,106.85562546660253,106.85562546660253,1158400,HIG
2025-01-08,107.6030044555664,107.70134238680808,106.06891172062724,107.06214208238559,1229100,HIG
2025-01-10,104.54464721679688,106.52127189051492,103.18756576319969,105.42970360075296,2819000,HIG
2025-01-13,105.69522094726562,105.8427240877057,103.79726967900596,103.90544365046401,1740000,HIG
2025-01-14,107.57350158691406,107.64233888762044,105.29202711716988,105.74438759362657,1786800,HIG
2025-01-15,109.38294982910156,109.83531030073476,108.71424141392575,109.3632777418506,1161200,HIG
2025-01-16,110.60236358642578,110.99572282640274,109.36328460644457,109.36328460644457,1268400,HIG
2025-01-17,110.07132720947266,111.52675411314455,110.01232595077761,110.74987169527884,1211300,HIG
2025-01-21,110.13033294677734,111.37924799310223,109.69764452757896,110.4155182132397,2079100,HIG
2025-01-22,109.70745849609375,111.81192155955172,109.6091205730981,111.36939715471996,1810700,HIG
2025-01-23,109.048583984375,109.86480298409664,108.37987561755645,109.25509586935834,1667300,HIG
2025-01-24,109.63862609863281,109.8058088281684,108.71424057792684,109.17642958692836,1404800,HIG
2025-01-27,112.51997375488281,112.55931042711963,110.42534660151856,110.42534660151856,1328900,HIG
2025-01-28,111.53657531738281,112.9428294111674,110.97604088854297,112.51996957869503,1607300,HIG
2025-01-29,111.61524963378906,112.98216706873554,110.91704060248354,110.91704060248354,1299800,HIG
2025-01-30,112.36263275146484,112.74615592119238,111.36940242598182,112.40196942306548,1546000,HIG
2025-01-31,109.69763946533203,109.77630530892651,104.22013339963222,104.22013339963222,4019200,HIG
2025-02-03,110.4351806640625,110.76953111802256,107.48499782355542,108.61589524358745,3053300,HIG
2025-02-04,110.11065673828125,111.39890082089033,109.67796086205104,110.29750404896298,2190400,HIG
2025-02-05,111.72341918945312,111.76275585901931,110.27782846938179,110.88753559360377,1851800,HIG
2025-02-06,111.59558868408203,112.5199742260571,110.68103168318002,112.5199742260571,1280400,HIG
2025-02-07,111.6349105834961,111.94959643951114,111.02521095773719,111.52674411981518,1219300,HIG
2025-02-10,110.10082244873047,111.76276117917654,110.03198514938849,111.45790385120236,1573500,HIG
2025-02-11,109.5894546508789,110.56301283123773,108.98958357441981,110.35650094465873,1080800,HIG
2025-02-12,109.35344696044922,109.98281873411226,108.2127134341987,108.99942439992583,1758500,HIG
2025-02-13,110.4155044555664,110.61218780588057,109.09775977062358,109.6287935624178,1224500,HIG
2025-02-14,110.12049102783203,110.87770129647241,110.00248101727523,110.33683145979879,1848500,HIG
2025-02-18,110.94654083251953,111.19238939911374,109.84513655320453,110.44500765591059,1462600,HIG
2025-02-19,111.0645523071289,111.3792381764028,110.1008226122072,110.7006937228079,1661700,HIG
2025-02-20,110.50402069091797,110.81870656823071,109.20594050916503,110.53352131961867,1135900,HIG
2025-02-21,109.5894546508789,110.90719930886938,109.37310672130972,110.52367616197947,2403700,HIG
2025-02-24,111.929931640625,112.24461749603469,109.29443478805543,109.77629586293531,1963300,HIG
2025-02-25,114.47693634033203,114.85062348078858,112.34296496484998,112.79532545151946,2113200,HIG
2025-02-26,113.66072082519531,115.04730295791833,112.93300360391878,114.26059197918363,1382600,HIG
2025-02-27,115.51932525634766,116.16836156841715,113.53286464389555,114.1327357444447,1362800,HIG
2025-02-28,116.31587219238281,117.24026520019095,114.7522789159783,116.23719885071769,4524600,HIG
2025-03-03,118.30122375488281,118.67656853178485,116.76035688163527,116.80974673201706,2146400,HIG
2025-03-04,115.54544067382812,118.52840214538725,115.47629940734329,117.94564111870554,2332700,HIG
2025-03-05,116.2763671875,116.85912823160868,114.84414443058084,115.40715405617442,1596100,HIG
2025-03-06,115.25899505615234,115.96028719133932,114.22186853271887,115.87138697192624,1100800,HIG
2025-03-07,116.35537719726562,117.12581055742962,114.79475152441259,115.03180620388635,2104000,HIG
2025-03-10,115.91090393066406,118.01478799162527,115.24912212918014,115.33801481781235,1636300,HIG
2025-03-11,115.75286865234375,116.74060537254921,114.8145142466487,115.79237902545195,1699100,HIG
2025-03-12,114.36015319824219,116.03931009914044,112.87854815759646,115.56519317036732,1622800,HIG
2025-03-13,115.07132720947266,116.60232213088472,114.81451355373585,114.90341377665105,1180500,HIG
2025-03-14,117.43201446533203,117.67894863781962,114.37991171058519,115.38739981856808,1283400,HIG
2025-03-17,118.9827651977539,119.52602341178941,116.77023703990906,116.95790942945463,1982400,HIG
2025-03-18,117.45177459716797,119.8025852299272,117.34312295731709,119.06178270503463,1820800,HIG
2025-03-19,118.20245361328125,118.45926727516289,116.92827231711841,117.41226874447867,1758300,HIG
2025-03-20,118.20245361328125,118.90374579287476,117.20484493382425,117.52092038851194,1348400,HIG
2025-03-21,117.78759765625,118.94324774918316,117.1258158973053,118.09379361185637,3803100,HIG
2025-03-24,119.59516143798828,119.78282628661148,118.23207996913052,118.67656600560574,1570500,HIG
2025-03-25,119.97049713134766,121.11627530577906,118.85435738763395,120.07914876981384,1873700,HIG
2025-03-26,121.1557846069336,122.18302412108247,120.5433851533389,120.5433851533389,1033700,HIG
2025-03-27,121.47186279296875,121.97560308463017,120.87921474375983,121.97560308463017,1640100,HIG
2025-03-28,120.72117614746094,122.67689051997048,120.46436250506935,122.10400898271142,1324800,HIG
2025-03-31,122.2126693725586,123.11150588156356,120.22731642785179,120.61253315111581,2137200,HIG
2025-04-01,122.86457061767578,123.33868756143386,121.19529314098915,122.42009210576703,1243300,HIG
2025-04-02,123.32881164550781,123.54611493701226,121.22493507344205,121.7484343470664,1349400,HIG
2025-04-03,121.92621612548828,123.46708290872267,120.48412150141432,121.53111995301383,2192900,HIG
2025-04-04,112.17725372314453,119.66429951788776,111.65375449185193,119.40748587270981,2389900,HIG
2025-04-07,108.48312377929688,112.60198401765868,106.17181597819598,109.77705644733147,2716700,HIG
2025-04-08,108.74980926513672,113.81690336383654,107.26820421374293,111.317923180386,2177600,HIG
2025-04-09,114.94292449951172,115.41703390372612,106.90274822394733,107.15955434463301,1930100,HIG
2025-04-10,113.38229370117188,115.9701664996872,111.8216679478115,114.05395494085654,1947700,HIG
2025-04-11,114.62684631347656,115.54544174001288,111.42657400022124,113.38229596943282,1351200,HIG
2025-04-14,116.22696685791016,117.53077890150782,115.17996844685166,115.74297802168174,1168700,HIG
2025-04-15,115.72323608398438,117.2542234566764,115.62445638472494,116.67146241737743,1128100,HIG
2025-04-16,115.71334838867188,118.66667881961789,115.05156665129978,116.92826023061382,1506900,HIG
2025-04-17,116.35537719726562,117.41225508238358,115.19971962118724,115.66395703970461,1403400,HIG
2025-04-21,112.81929016113281,116.53318236460247,111.88093574900402,115.58494847517062,1336500,HIG
2025-04-22,117.28385162353516,117.71845817549998,114.26137978517247,114.73549670875526,1059600,HIG
2025-04-23,117.59005737304688,118.73582802859355,116.92826805555477,117.32336424347302,1595600,HIG
2025-04-24,117.77771759033203,118.30121681600767,115.98991664170406,116.74059861564427,1699400,HIG
2025-04-25,117.3036117553711,118.86423000287395,115.22936620750896,117.59992824173258,1814000,HIG
2025-04-28,118.93338012695312,119.19018624415259,117.35299537213768,117.36287484920936,1581000,HIG
2025-04-29,120.72117614746094,121.15578269061092,118.75558229828907,118.75558229828907,1814500,HIG
2025-04-30,121.16566467285156,121.6200226711477,118.52840937290443,120.44462106923305,1871700,HIG
2025-05-01,120.34583282470703,121.5706317270986,119.37785510359588,119.84209254642445,1771400,HIG
2025-05-02,124.1189956665039,124.3955607330435,121.05700590910259,121.52124335757955,1614600,HIG
2025-05-05,124.16838073730469,124.96844505982666,122.706534628602,123.50659895112398,1449000,HIG
2025-05-06,125.0277099609375,125.44255755527635,123.23002951630308,123.42757383670269,1404100,HIG
2025-05-07,126.2129898071289,126.96366424648646,124.77089518099544,125.14623240067422,1168800,HIG
2025-05-08,126.63772583007812,127.95140234576652,126.08458816728904,126.08458816728904,1484400,HIG
2025-05-09,125.9561767578125,126.87477216172721,125.699370649585,126.5290733704593,1350300,HIG
2025-05-12,127.06244659423828,127.07231853529163,123.68438893910917,126.7364916794891,1588000,HIG
2025-05-13,126.36116027832031,128.15884082702325,126.35128080097857,127.17110409617916,1955300,HIG
2025-05-14,124.59310913085938,126.44017197244233,124.27703368221508,126.3710382393793,1727500,HIG
2025-05-15,127.66497039794922,128.06005905523386,124.95857390921745,125.28452129789396,1805500,HIG
2025-05-16,129.51202392578125,129.65030645306123,127.4970478037494,127.6847201775576,1569500,HIG
2025-05-19,130.0552978515625,130.47014548366474,128.96879645462812,129.47253677825222,1205100,HIG
2025-05-20,129.6009521484375,130.28247788017848,129.27499719586532,129.3836488467227,1019200,HIG
2025-05-21,128.03042602539062,129.9861555398483,127.85264065407588,129.1860761539342,1681100,HIG
2025-05-22,127.4674301147461,128.49466969928739,126.52908322016512,128.16871476443293,1289500,HIG
2025-05-23,127.33901977539062,127.72423650434025,126.28214175619978,126.77601766615656,1472600,HIG
2025-05-27,129.37374877929688,129.47252847798873,127.25999284361842,128.0106823816782,1787900,HIG
2025-05-28,127.63533020019531,129.63056243890273,127.46741677950354,128.88975995673397,1869100,HIG
2025-05-29,128.6527099609375,128.7416026500445,127.48718784597924,127.49705978754673,1288300,HIG
2025-05-30,128.24774169921875,129.1663447547873,127.88228390841945,128.35639334941143,4803000,HIG
2025-06-02,128.7931671142578,128.81300551960877,126.82958868806054,127.77170865659204,1265400,HIG
2025-06-03,128.9121856689453,129.2394512702861,125.81805260979905,128.34690459419215,1347300,HIG
2025-06-04,126.87918090820312,128.96175956389496,126.83951166245637,128.91218624744775,1422500,HIG
2025-06-05,126.97834014892578,127.44444431951476,125.85771991800029,127.07751704438842,1052400,HIG
2025-06-06,128.25765991210938,128.6345139779461,127.3353631542117,128.3171599999214,1115100,HIG
2025-06-09,125.81805419921875,128.0989791022227,123.89413737857343,128.019640610083,1167700,HIG
2025-06-10,123.86438751220703,125.53045801884191,123.37845248789458,125.13377312371264,1244700,HIG
2025-06-11,123.33878326416016,124.08256460536192,122.76359054442504,123.58671037789408,1343100,HIG
2025-06-12,125.21310424804688,125.2924351694966,122.95201031483523,123.06109127759544,1124500,HIG
2025-06-13,124.191650390625,125.41144752614937,123.74537705610508,124.9155933096616,861900,HIG
2025-06-16,124.81642150878906,126.08580706728806,124.56849440545302,124.8065023061379,1541200,HIG
2025-06-17,124.4891586303711,124.76683578157925,123.61645793141189,124.09247374315876,1322200,HIG
2025-06-18,123.86438751220703,125.24286165902657,123.69579889077097,124.3404033334541,1473400,HIG
2025-06-20,125.07426452636719,125.91721514232023,123.99329844985236,124.38998331798747,2967200,HIG
2025-06-23,126.3734130859375,126.472582421634,124.37016526678114,125.19327756258384,1042500,HIG
2025-06-24,125.53044891357422,126.6411574600096,125.34202189967486,126.37339952574665,1417100,HIG
2025-06-25,122.97184753417969,125.39161856811222,122.85283979662833,125.13377225315179,1279900,HIG
2025-06-26,123.70570373535156,124.45940423809998,123.26935718418954,123.40819575494127,1912300,HIG
2025-06-27,123.64620971679688,124.69741825151273,123.05118616065838,123.50737113923573,3615900,HIG
2025-06-30,125.81805419921875,126.09573135557271,123.55695257004716,123.65612946828932,1937100,HIG
