Date,Close,High,Low,Open,Volume,Ticker
2025-12-10,100.7699966430664,101.06999969482422,99.48999786376953,99.5,6158600,MDT
2025-12-11,99.75,101.38999938964844,99.62000274658203,101.38999938964844,8338900,MDT
2025-12-12,99.87000274658203,100.11000061035156,99.0,99.8499984741211,6546500,MDT
2025-12-15,98.56999969482422,100.66999816894531,98.3499984741211,99.9000015258789,9569100,MDT
2025-12-16,97.72000122070312,98.62000274658203,97.16999816894531,98.55000305175781,5639000,MDT
2025-12-17,98.30000305175781,98.58999633789062,97.76000213623047,97.80999755859375,5574300,MDT
2025-12-18,98.4800033569336,99.26000213623047,98.08999633789062,98.69000244140625,6306000,MDT
2025-12-19,98.62999725341797,99.23999786376953,98.22000122070312,98.54000091552734,12760100,MDT
2025-12-22,97.70999908447266,98.4800033569336,96.88999938964844,98.4000015258789,6546800,MDT
2025-12-23,97.47000122070312,97.88999938964844,97.2699966430664,97.51000213623047,3579700,MDT
2025-12-24,97.2699966430664,97.5999984741211,97.0,97.41000366210938,1979000,MDT
2025-12-26,96.5199966430664,96.75,96.01000213623047,96.70999908447266,3907500,MDT
