Date,Close,High,Low,Open,Volume,Ticker
2025-12-10,84.08000183105469,85.37999725341797,83.80000305175781,85.18000030517578,8528200,SO
2025-12-11,84.7300033569336,85.47000122070312,84.26000213623047,84.88999938964844,6262600,SO
2025-12-12,84.44000244140625,85.1500015258789,84.26000213623047,84.48999786376953,4796100,SO
2025-12-15,86.0,86.16000366210938,84.51000213623047,84.81999969482422,6826800,SO
2025-12-16,85.70999908447266,85.9800033569336,85.0,85.4000015258789,6579500,SO
2025-12-17,87.02999877929688,87.58000183105469,85.5999984741211,85.62000274658203,8995400,SO
2025-12-18,87.22000122070312,87.45999908447266,86.70999908447266,87.16000366210938,5553400,SO
2025-12-19,85.27999877929688,86.91999816894531,85.2300033569336,86.75,11300700,SO
2025-12-22,85.72000122070312,85.80999755859375,84.83999633789062,85.27999877929688,5245900,SO
2025-12-23,86.38999938964844,86.79000091552734,85.5999984741211,85.70999908447266,4319300,SO
