Date,Close,High,Low,Open,Volume,Ticker
2025-12-10,26.59000015258789,27.350000381469727,26.530000686645508,27.34000015258789,15477000,KMI
2025-12-11,26.81999969482422,26.829999923706055,26.450000762939453,26.5,11034100,KMI
2025-12-12,26.729999542236328,27.09000015258789,26.579999923706055,26.959999084472656,10579500,KMI
2025-12-15,26.719999313354492,26.809999465942383,26.440000534057617,26.770000457763672,12074000,KMI
2025-12-16,26.329999923706055,26.65999984741211,26.239999771118164,26.65999984741211,12300300,KMI
2025-12-17,26.649999618530273,26.739999771118164,26.350000381469727,26.399999618530273,12229600,KMI
2025-12-18,26.34000015258789,26.860000610351562,26.31999969482422,26.709999084472656,12326900,KMI
2025-12-19,26.489999771118164,26.729999542236328,26.309999465942383,26.31999969482422,17976200,KMI
2025-12-22,26.889999389648438,26.940000534057617,26.549999237060547,26.600000381469727,9417500,KMI
2025-12-23,27.280000686645508,27.290000915527344,26.84000015258789,26.84000015258789,8517900,KMI
2025-12-24,27.190000534057617,27.360000610351562,27.18000030517578,27.270000457763672,3905000,KMI
2025-12-26,27.190000534057617,27.34000015258789,27.079999923706055,27.25,5094000,KMI
