Date,Close,High,Low,Open,Volume,Ticker
2024-12-02,153.956787109375,156.35045162388326,152.96023565106063,156.24298024202636,548700,CINF
2024-12-03,152.89187622070312,154.8947292393914,152.64762439813643,154.8947292393914,473400,CINF
2024-12-04,152.7062225341797,153.27288847758302,151.43611024089265,152.84300294066006,338400,CINF
2024-12-05,153.5464630126953,154.38668984414886,152.66714754278482,153.21428412554909,531600,CINF
2024-12-06,152.44244384765625,154.1228975524327,151.66083504646636,153.36083307095825,332200,CINF
2024-12-09,150.1171417236328,152.53035056212872,149.29645930051853,152.26656936695008,362200,CINF
2024-12-10,146.38497924804688,149.5113990647565,145.38842780686437,149.18898492472846,975200,CINF
2024-12-11,148.19244384765625,148.50509330516573,145.61314545498965,146.73671267147438,578200,CINF
2024-12-12,148.66140747070312,149.86312205823006,147.86025447372143,149.05220435687502,490800,CINF
2024-12-13,148.7200469970703,150.00968883409695,148.11430726361445,149.12062355342883,455500,CINF
2024-12-16,148.78842163085938,150.4493458162202,148.5637141465135,149.63842804198848,818700,CINF
2024-12-17,144.4016876220703,147.6844328759797,143.7568592007071,147.58672617894325,760600,CINF
2024-12-18,139.71205139160156,144.9488113967236,139.5948152798586,143.3465199351239,861400,CINF
2024-12-19,139.7513427734375,141.92283553220057,139.20110433489293,140.2229885717954,680600,CINF
2024-12-20,142.05056762695312,142.32568683231344,138.5722512560984,138.88668177243719,2881100,CINF
2024-12-23,140.40966796875,141.96213502238132,139.56465463558038,141.33328893673462,664600,CINF
2024-12-24,142.7383575439453,142.7383575439453,140.24261418890458,140.46861673203082,274300,CINF
2024-12-26,142.7776641845703,143.11173536873477,141.4610201108358,142.54185628651186,315500,CINF
2024-12-27,141.5396270751953,142.8857471298536,140.6061858330701,141.6673513550852,386700,CINF
2024-12-30,140.64547729492188,141.20555101658033,139.01440276394368,140.1050592282879,430500,CINF
2024-12-31,141.19570922851562,141.66733997740803,140.5472075782441,140.9402456963804,329500,CINF
2025-01-02,139.99697875976562,142.14881575069086,139.7808115282562,141.39223044040784,534600,CINF
2025-01-03,139.6236114501953,140.81251623221772,138.52311963570784,140.02645493411873,465800,CINF
2025-01-06,139.2797088623047,142.2863795436472,138.54277918578455,139.43692412491842,596900,CINF
2025-01-07,139.8299560546875,140.8420050077919,138.35609660924922,139.5155405026216,483700,CINF
2025-01-08,139.2404022216797,139.82993692347205,137.51106444686377,139.82993692347205,700600,CINF
2025-01-10,133.21722412109375,136.78396823898277,130.6723641273055,136.7643125846693,1151800,CINF
2025-01-13,133.55130004882812,134.40613363109543,131.34051113507047,133.22704920899903,582200,CINF
2025-01-14,137.05909729003906,137.14752525150547,133.66920883843605,133.75765179277485,614700,CINF
2025-01-15,138.77859497070312,141.43153867170273,138.31678453097717,140.596345750614,679900,CINF
2025-01-16,140.41949462890625,140.8419937729836,138.53295648837712,138.53295648837712,434800,CINF
2025-01-17,138.20870971679688,141.6084036040956,138.05149445222727,141.15642845954906,607800,CINF
2025-01-21,137.68792724609375,139.94783262588743,135.77189834767725,138.69997600114797,823700,CINF
2025-01-22,135.60487365722656,139.17161790113366,135.4771493818548,138.65085548996294,775400,CINF
2025-01-23,133.69871520996094,136.2140996892833,133.58079625489174,135.19221537401225,771800,CINF
2025-01-24,134.8483123779297,134.93674034207277,133.15828576312205,133.15828576312205,392500,CINF
2025-01-27,138.4346923828125,138.6705152713091,135.31011782281206,135.31011782281206,612100,CINF
2025-01-28,136.9903106689453,138.7196335597327,136.2926923123191,138.29713441316648,509800,CINF
2025-01-29,135.8603515625,137.86479357071033,135.04481430148707,137.0787322956364,668600,CINF
2025-01-30,136.61692810058594,137.58968065963163,135.79157047084126,136.78397868570156,571500,CINF
2025-01-31,134.66162109375,136.2042527750878,134.05241569086928,136.13548046728346,1757300,CINF
2025-02-03,134.54368591308594,135.45748641070062,131.72370678306982,134.68126049783896,1003100,CINF
2025-02-04,133.266357421875,135.0841081574408,133.04035487663108,134.27840623500063,762200,CINF
2025-02-05,134.38650512695312,134.6714446825302,133.02072934082878,133.97382629152779,666800,CINF
2025-02-06,135.50662231445312,135.59505027068832,134.21945430856908,135.26097910744102,764600,CINF
2025-02-07,134.57318115234375,136.341800248875,134.08189473822475,135.67365792225144,632400,CINF
2025-02-10,133.25653076171875,135.3297601627197,133.07967483780868,135.01534463369987,833400,CINF
2025-02-11,137.0001220703125,142.61061950927555,136.0863365377923,139.04387534959145,1374200,CINF
2025-02-12,131.34051513671875,134.4847453557306,129.9452634455595,134.4847453557306,940800,CINF
2025-02-13,134.79916381835938,134.89741210189877,131.478062981586,131.6647542110431,1121500,CINF
2025-02-14,134.5830078125,136.37128264770084,133.96398210387898,134.67143577291094,948700,CINF
2025-02-18,134.22927856445312,134.65177769629005,133.23688537653905,134.58300539260887,939200,CINF
2025-02-19,134.0524139404297,135.10377414306734,132.56873425454725,134.1310215718031,641700,CINF
2025-02-20,133.40391540527344,133.5611156612264,131.33068616412572,133.40391540527344,603500,CINF
2025-02-21,132.78489685058594,134.4651030526,132.5490739647098,133.46287452871667,468600,CINF
2025-02-24,134.74021911621094,135.7424326238654,133.40391944646655,133.40391944646655,640100,CINF
2025-02-25,137.50123596191406,138.02199833107395,135.1627079693972,135.35921952500777,853600,CINF
2025-02-26,137.737060546875,138.66068146249054,137.0197865350582,137.76655152702264,673100,CINF
2025-02-27,142.03089904785156,142.20775495254557,137.9040963500787,137.93357233419437,707300,CINF
2025-02-28,145.23410034179688,145.37165995034724,142.71871607523417,143.27878983403608,961600,CINF
2025-03-03,144.9098358154297,147.76912633017594,144.00587061693147,145.59763379332273,751900,CINF
2025-03-04,140.76339721679688,145.64678604007662,140.63567292682004,145.28323884165442,964000,CINF
2025-03-05,140.68478393554688,142.93488432549742,139.82995029015302,140.25246444338796,618100,CINF
2025-03-06,138.3167724609375,139.65307202234578,137.61913920024918,139.45654547485913,821000,CINF
2025-03-07,137.5209197998047,138.72948035772757,135.69333347161398,137.78620370745628,654700,CINF
2025-03-10,136.0470428466797,139.6923797091347,135.2708019023734,136.97064872785754,641000,CINF
2025-03-11,137.68792724609375,138.60171272686534,134.3275301672432,136.322151693641,925600,CINF
2025-03-12,137.5209197998047,139.20111118642635,134.98587973212895,137.7370720602666,1168300,CINF
2025-03-13,139.51553344726562,139.85942497141968,137.01978984985834,137.3047443909087,1489800,CINF
2025-03-14,142.8562774658203,143.03314838923308,139.47622419313547,140.17385756919026,1238600,CINF
2025-03-17,144.65438842773438,145.0179356153055,141.70666962808139,142.52220696179683,833800,CINF
2025-03-18,143.33773803710938,145.0277646078838,143.27878606254998,144.58559481294333,1156600,CINF
2025-03-19,145.10635375976562,145.73521478761992,143.06261539072767,143.06261539072767,754100,CINF
2025-03-20,143.67181396484375,145.4109722361267,142.66958538562798,144.30066003569283,845400,CINF
2025-03-21,143.08226013183594,144.14344065728142,141.09747367936382,143.09209545622159,3566700,CINF
2025-03-24,143.9916534423828,144.77255986132147,142.756055384681,143.83349327108078,600200,CINF
2025-03-25,144.1201629638672,145.28656031071355,142.79560544297863,143.99165593708486,788100,CINF
2025-03-26,144.80221557617188,146.33434512850758,143.8631489692766,144.61440225479282,601200,CINF
2025-03-27,145.84010314941406,146.32446301737363,143.92246763568096,145.0493324597437,652000,CINF
2025-03-28,143.873046875,147.30306843333003,143.60615346013412,145.84010941205275,593800,CINF
2025-03-31,146.01805114746094,146.71986246444683,143.69512054507547,143.8730545254426,798600,CINF
2025-04-01,145.75115966796875,146.97687850393964,143.98178969406962,146.0279324562548,533000,CINF
2025-04-02,145.88954162597656,146.33435394484025,144.10039791217875,145.12842402282647,559000,CINF
2025-04-03,143.0328369140625,144.92083448192332,141.3425471139451,142.37055812447997,926400,CINF
2025-04-04,130.17274475097656,140.84831627882858,129.21391933545647,139.97845031431896,1339000,CINF
2025-04-07,125.1413803100586,130.9140988431609,122.15617846961523,127.55326279350858,1156300,CINF
2025-04-08,125.58619689941406,131.8234938438742,123.7278524860844,129.31276508123483,971000,CINF
2025-04-09,133.078857421875,133.65217672797277,121.60261456985373,123.7179653730935,1407700,CINF
2025-04-10,130.08377075195312,132.82184521341242,128.4132397492022,132.7032326253302,799400,CINF
2025-04-11,129.5796356201172,130.4890339787519,126.55489399437944,129.89595596206877,842000,CINF
2025-04-14,131.77406311035156,133.04920878977978,130.02445198608203,130.78558463519119,572400,CINF
2025-04-15,131.79383850097656,133.55332900145555,131.38855870133085,131.97175738882996,430400,CINF
2025-04-16,130.587890625,133.760913134419,129.94538565589195,131.98164888067865,472500,CINF
2025-04-17,130.71640014648438,132.24852973020813,130.07388008213067,131.47751771937146,463600,CINF
2025-04-21,126.24848175048828,130.49894253672645,124.99310976738155,130.40008864842423,699700,CINF
2025-04-22,131.418212890625,131.8136133384068,128.0573920408964,128.4231242574828,567200,CINF
2025-04-23,132.50555419921875,135.87626971419496,131.70488897759964,132.45612725454154,735100,CINF
2025-04-24,133.80044555664062,134.35399108347735,130.84488951794214,132.03107574171725,517400,CINF
2025-04-25,132.14968872070312,133.48412560190974,130.6175440796279,132.85149998608966,686800,CINF
2025-04-28,134.3045654296875,134.81857845937967,131.94210248025485,132.26830218661806,909800,CINF
2025-04-29,138.2387237548828,142.54849060251084,135.00639484841557,142.54849060251084,1206900,CINF
2025-04-30,137.60609436035156,138.288131834524,134.29468545469993,137.8433195398952,979300,CINF
2025-05-01,138.2288360595703,139.47432867890075,135.04593393925907,136.33095906386058,746200,CINF
2025-05-02,141.92575073242188,142.41999000294166,138.85158186646936,139.4446750242873,522900,CINF
2025-05-05,142.23216247558594,142.99329509948,140.14647235877368,140.56163149462935,374500,CINF
2025-05-06,143.2502899169922,143.59626339501335,141.0360928402207,141.42161390126444,504300,CINF
2025-05-07,143.52708435058594,144.69349689823775,142.8648055232439,143.25031155954704,519900,CINF
2025-05-08,144.98013305664062,146.5814633257691,143.72476119666555,144.59462706285103,441800,CINF
2025-05-09,146.0971221923828,146.52216069846082,144.4562442975558,145.06909612789508,503000,CINF
2025-05-12,148.2717742919922,148.3409750264945,145.2173793614935,148.3409750264945,578800,CINF
2025-05-13,146.84835815429688,149.26024801900735,146.84835815429688,148.14326252846905,718200,CINF
2025-05-14,144.61439514160156,146.67043205490896,143.42822406011214,146.27503163909006,515800,CINF
2025-05-15,147.579833984375,147.88625988723962,144.75278504503524,144.75278504503524,395000,CINF
2025-05-16,149.1218719482422,149.15152509756481,147.10538237937567,147.5798478515233,635700,CINF
2025-05-19,149.2108154296875,149.92252110324455,148.0839506270528,148.55841604842956,470900,CINF
2025-05-20,148.43980407714844,149.24046919246234,148.17291067771586,148.5880848914927,384300,CINF
2025-05-21,144.83187866210938,148.03453945113597,144.74290413120332,147.57984777310682,455200,CINF
2025-05-22,143.62591552734375,145.0295530550682,142.60778397495923,144.83186039030116,531700,CINF
2025-05-23,144.1498260498047,144.45625198127334,142.19264278079007,142.46941556295434,329700,CINF
2025-05-27,147.74789428710938,147.80720058852236,144.44637945590694,145.88954973357662,448400,CINF
2025-05-28,146.11691284179688,147.56996249700734,145.89944634472073,147.53042998980544,436600,CINF
2025-05-29,148.24212646484375,148.27177961412775,145.87966337964474,146.15643616161896,473600,CINF
2025-05-30,149.0823211669922,149.37885262386584,146.87800345100766,147.88625565332876,1106700,CINF
2025-06-02,149.8533477783203,149.8533477783203,146.46285865425924,148.8352161221789,537200,CINF
2025-06-03,149.76437377929688,150.57493339819064,146.6308987092269,149.85334830836004,517200,CINF
2025-06-04,148.03453063964844,149.76436796684973,147.99499813725416,149.76436796684973,480300,CINF
2025-06-05,148.1432647705078,148.35085188754005,146.66054705251494,148.03453153453563,419400,CINF
2025-06-06,149.28990173339844,150.2586064082707,148.42003585548122,149.2602485860135,350100,CINF
2025-06-09,147.25364685058594,149.31956334475854,144.06086544295687,149.28991019569273,386400,CINF
2025-06-10,145.3557586669922,146.76927560655503,144.72313306414867,146.48262349340047,396700,CINF
2025-06-11,145.2964630126953,145.96862116612942,144.11027672289478,145.28656857438966,427200,CINF
2025-06-12,146.54193115234375,146.5715842993952,144.57485359435364,144.9801333813691,438300,CINF
2025-06-13,144.67372131347656,146.4233325718108,143.3293898809291,145.59299912598317,440800,CINF
2025-06-16,145.00979614257812,146.39367512299538,144.32774354920622,144.90106290185238,729000,CINF
2025-06-17,143.5962677001953,144.11026563102996,141.9751636562908,143.87304045771677,509300,CINF
2025-06-18,144.0213165283203,145.49415494461863,143.66546365982472,143.75442310620232,498600,CINF
2025-06-20,143.7643280029297,145.12843327856203,143.50731391738375,144.02132700548938,1160000,CINF
2025-06-23,146.41943359375,146.46914280361162,143.64497382990444,144.02286093686226,590900,CINF
2025-06-24,145.87249755859375,147.0956385073724,145.53439602376903,147.0956385073724,533400,CINF
2025-06-25,142.91905212402344,145.87250157896915,142.57099659850712,145.87250157896915,645600,CINF
2025-06-26,144.9476776123047,145.13662117473885,143.0284407386361,143.5654246553549,337600,CINF
2025-06-27,145.41505432128906,145.8128342210538,143.81402626239614,144.55984650398443,1007400,CINF
2025-06-30,148.09007263183594,148.4977913589891,144.82835316211532,145.04712832430715,721100,CINF
2025-07-01,148.54751586914062,149.20382618250943,147.54313484903778,147.74203239574294,542800,CINF
2025-07-02,145.2957305908203,148.22928722654024,143.76431967658496,148.22928722654024,542900,CINF
2025-07-03,147.76190185546875,147.87128943061782,144.62946292654362,145.59405831456218,472500,CINF
2025-07-07,145.41505432128906,148.2491773088252,144.63940248393737,147.52324985566307,442800,CINF
2025-07-08,145.2758331298828,146.3896016599865,144.61950768471033,145.14656794128928,539400,CINF
2025-07-09,145.89239501953125,145.93216542394543,144.54991247083225,145.90233382719677,671000,CINF
2025-07-10,147.0260467529297,147.513306300672,144.62947389887148,145.68356415368476,456500,CINF
2025-07-11,146.58848571777344,147.42380074471086,145.38522238768965,146.58848571777344,448900,CINF
2025-07-14,148.4281768798828,148.74640082112666,146.37965957282185,146.51887875367785,340700,CINF
