Date,Close,High,Low,Open,Volume,Ticker
2025-12-10,311.57000732421875,314.0,301.6499938964844,301.6499938964844,514000,CPAY
2025-12-11,316.29998779296875,317.4700012207031,309.5899963378906,311.0400085449219,422300,CPAY
2025-12-12,316.0899963378906,319.55999755859375,313.3500061035156,317.3699951171875,559600,CPAY
2025-12-15,312.1600036621094,317.0799865722656,308.0400085449219,317.0799865722656,606000,CPAY
2025-12-16,312.4200134277344,315.8599853515625,310.44000244140625,313.1700134277344,1074500,CPAY
2025-12-17,308.5799865722656,315.94000244140625,307.44000244140625,312.0400085449219,554600,CPAY
2025-12-18,306.2699890136719,310.82000732421875,305.57000732421875,309.44000244140625,361700,CPAY
2025-12-19,309.80999755859375,311.2699890136719,304.67999267578125,305.32000732421875,1445700,CPAY
2025-12-22,313.9700012207031,315.0400085449219,309.9700012207031,310.04998779296875,369600,CPAY
2025-12-23,309.7699890136719,316.010009765625,307.19000244140625,314.19000244140625,357400,CPAY
2025-12-24,311.57000732421875,313.2699890136719,307.6600036621094,309.7900085449219,145300,CPAY
