Date,Close,High,Low,Open,Volume,Ticker
2025-12-10,122.55000305175781,123.08999633789062,120.69999694824219,121.26000213623047,6716200,ABT
2025-12-11,123.27999877929688,124.23999786376953,122.62999725341797,123.02999877929688,5390000,ABT
2025-12-12,125.45999908447266,125.58000183105469,122.91000366210938,123.47000122070312,4765300,ABT
2025-12-15,128.47000122070312,129.63999938964844,125.19999694824219,125.72000122070312,7716000,ABT
2025-12-16,126.86000061035156,128.60000610351562,126.30000305175781,128.41000366210938,5764200,ABT
2025-12-17,126.70999908447266,127.66999816894531,125.94000244140625,126.75,8048900,ABT
2025-12-18,125.12000274658203,127.58000183105469,124.93000030517578,126.58000183105469,5891700,ABT
2025-12-19,125.44999694824219,126.12999725341797,123.76000213623047,125.04000091552734,14795700,ABT
2025-12-22,125.19999694824219,127.23999786376953,124.7699966430664,125.16000366210938,5058000,ABT
2025-12-23,124.54000091552734,125.18000030517578,123.8499984741211,125.0,7534900,ABT
