Date,Close,High,Low,Open,Volume,Ticker
2025-12-10,165.66000366210938,166.72999572753906,163.41000366210938,164.5800018310547,3382000,MMM
2025-12-11,168.60000610351562,170.0,166.22000122070312,166.55999755859375,2525200,MMM
2025-12-12,168.89999389648438,169.83999633789062,167.8000030517578,168.47000122070312,2423500,MMM
2025-12-15,165.6999969482422,170.36000061035156,165.19000244140625,169.55999755859375,2576400,MMM
2025-12-16,163.1999969482422,167.0,162.83999633789062,166.0,2786500,MMM
2025-12-17,162.1699981689453,164.22999572753906,161.00999450683594,162.19000244140625,2638500,MMM
2025-12-18,161.75999450683594,164.22999572753906,161.42999267578125,163.3699951171875,2606000,MMM
2025-12-19,161.9600067138672,163.94000244140625,161.67999267578125,161.67999267578125,3715700,MMM
2025-12-22,160.0,162.63999938964844,159.07000732421875,162.17999267578125,2334600,MMM
2025-12-23,160.14999389648438,160.49000549316406,158.4499969482422,159.97999572753906,1828900,MMM
2025-12-24,160.33999633789062,160.67999267578125,159.07000732421875,160.11000061035156,854400,MMM
2025-12-26,162.0800018310547,162.17999267578125,160.0,160.32000732421875,1245700,MMM
2025-12-29,161.72000122070312,162.6999969482422,160.82000732421875,161.8699951171875,2185100,MMM
