Date,Close,High,Low,Open,Volume,Ticker
2025-12-10,73.56999969482422,73.62000274658203,72.41999816894531,72.69999694824219,3390600,SYY
2025-12-11,74.2300033569336,74.54000091552734,73.5199966430664,73.87999725341797,3015400,SYY
2025-12-12,74.33999633789062,74.55000305175781,73.83000183105469,74.23999786376953,2195400,SYY
2025-12-15,75.43000030517578,76.62999725341797,74.33999633789062,74.61000061035156,3268400,SYY
2025-12-16,75.12000274658203,76.08999633789062,74.87000274658203,75.87000274658203,2931100,SYY
2025-12-17,75.75,75.94000244140625,75.05000305175781,75.20999908447266,2271000,SYY
2025-12-18,75.06999969482422,76.01000213623047,74.87999725341797,75.72000122070312,3753700,SYY
2025-12-19,74.48999786376953,75.25,74.48999786376953,75.13999938964844,5962500,SYY
2025-12-22,74.58000183105469,74.80999755859375,73.98999786376953,74.16999816894531,2010100,SYY
2025-12-23,73.98999786376953,74.6500015258789,73.7300033569336,74.4800033569336,2111200,SYY
2025-12-24,74.25,74.43000030517578,73.9000015258789,74.13999938964844,956100,SYY
