Date,Close,High,Low,Open,Volume,Ticker
2025-12-10,214.03550720214844,217.67795207534704,213.27708770857424,215.79186952203966,1303200,VRSK
2025-12-11,215.8417510986328,218.64594040900528,214.87377534820752,215.53239598300036,850500,VRSK
2025-12-12,216.69000244140625,218.67588388372099,215.67211200707322,216.90954773561862,1113900,VRSK
2025-12-15,218.22999572753906,220.27000427246094,217.02000427246094,218.52999877929688,1402300,VRSK
2025-12-16,217.63999938964844,219.8800048828125,216.0,219.5399932861328,1346700,VRSK
2025-12-17,219.1699981689453,220.77999877929688,216.8800048828125,216.97999572753906,2027300,VRSK
2025-12-18,218.57000732421875,220.3000030517578,217.52999877929688,219.89999389648438,1262200,VRSK
2025-12-19,218.02999877929688,220.25,216.60000610351562,218.00999450683594,3083000,VRSK
2025-12-22,220.44000244140625,220.9499969482422,217.47999572753906,217.52999877929688,1500200,VRSK
2025-12-23,218.4600067138672,220.8699951171875,217.72000122070312,220.33999633789062,1440900,VRSK
2025-12-24,218.85000610351562,220.1699981689453,217.77999877929688,217.8000030517578,483800,VRSK
2025-12-26,220.33999633789062,220.5800018310547,219.0399932861328,219.25999450683594,733400,VRSK
2025-12-29,224.74000549316406,225.7899932861328,220.3699951171875,221.52999877929688,1283600,VRSK
