Date,Close,High,Low,Open,Volume,Ticker
2025-12-08,78.08000183105469,78.66000366210938,77.94999694824219,78.4000015258789,3222200,MET
2025-12-09,77.81999969482422,78.87000274658203,77.69000244140625,78.69000244140625,2897000,MET
2025-12-10,79.81999969482422,79.87000274658203,77.5999984741211,77.75,3076300,MET
2025-12-11,82.25,82.62999725341797,79.62000274658203,79.80999755859375,3896400,MET
