Date,Close,High,Low,Open,Volume,Ticker
2024-01-02,45.784637451171875,46.949894647343406,45.59195395802201,46.1332954862054,1812500,HAS
2024-01-03,44.142269134521484,45.32588100054867,43.90370991341504,45.32588100054867,2140600,HAS
2024-01-04,44.371646881103516,44.43587354986539,43.48164375670187,43.894531984521755,1452000,HAS
2024-01-05,44.38999938964844,44.80288763171564,44.03216407988721,44.27071978636434,1393600,HAS
2024-01-08,45.74793243408203,45.894736728491786,44.362463624255156,44.426690284303774,1677100,HAS
2024-01-09,45.9681510925293,46.05072875198068,45.0506230986657,45.33505803679637,1591000,HAS
2024-01-10,46.564537048339844,46.63794095427247,45.9130931335967,46.07824842185424,1583400,HAS
2024-01-11,45.417633056640625,46.500316306483,44.646909446584885,46.500316306483,2155400,HAS
2024-01-12,44.60103225708008,45.98649786089037,44.224845954051496,45.738764905224045,1310400,HAS
2024-01-16,43.224735260009766,44.27071639301147,42.8026733116215,44.261542655042504,2041700,HAS
2024-01-17,43.34401321411133,43.37153792706754,42.38978349726835,42.692565840058705,1867000,HAS
2024-01-18,43.729373931884766,43.80277783445771,43.22473435201331,43.71102295624153,1323300,HAS
2024-01-19,44.27988815307617,44.45422066751652,43.18803137881937,43.793599560354416,1531700,HAS
2024-01-22,44.38999938964844,44.784536654280316,44.16061742184344,44.56432842514745,1517800,HAS
2024-01-23,44.32577133178711,45.13319331313218,43.967932533131034,44.88546037564303,1167700,HAS
2024-01-24,44.15143585205078,44.78453226114734,44.05968447396555,44.76618128551215,1098600,HAS
2024-01-25,45.94979476928711,46.17917672360642,44.61020149599331,44.85793442666906,1694100,HAS
2024-01-26,46.89484786987305,47.225158448113945,46.316804357951476,46.43608395566977,1578800,HAS
2024-01-29,47.170101165771484,47.24350506531432,46.54618202001969,46.84896785549802,1396100,HAS
2024-01-30,46.500308990478516,47.06917524408554,46.44525606267496,46.94072191263467,1172400,HAS
2024-01-31,45.54201889038086,46.87246015486543,45.4210687165791,46.500307411988445,2040600,HAS
2024-02-01,46.47239685058594,46.57473903156659,45.430374147086816,45.70018115708579,1043700,HAS
2024-02-02,46.58404541015625,47.105058582957106,45.5234146200901,46.1188562180843,1279500,HAS
2024-02-05,45.71879196166992,46.07233673159583,44.73259317324595,46.07233673159583,1526300,HAS
2024-02-06,45.81183624267578,46.42588587507165,45.51411187477247,45.72810204057125,1526400,HAS
2024-02-07,46.42588424682617,46.863159687714095,45.47689783929496,45.78392087016895,1727600,HAS
2024-02-08,47.151573181152344,47.737712512023776,46.732902230529895,46.78872620698342,1476900,HAS
2024-02-09,47.06784439086914,47.54233582326937,46.732907591945676,47.26322300720382,1443300,HAS
2024-02-12,47.71910858154297,48.063347592861035,46.80733818319852,46.984108800013324,3155900,HAS
2024-02-13,47.07714080810547,47.15157277607073,42.88113621463249,42.936960190606435,7515500,HAS
2024-02-14,49.021636962890625,49.04955072848295,46.649172736037066,46.984109530249235,3748900,HAS
2024-02-15,47.49581527709961,49.393788011615555,46.71429730107021,49.12397743140154,2889400,HAS
2024-02-16,47.24460983276367,47.61676257945424,46.891068627430414,46.99340726111428,1330900,HAS
2024-02-20,46.6956901550293,47.123666912108206,46.26771694706229,46.82594611099099,1649200,HAS
2024-02-21,46.60265350341797,47.18879288043373,46.27702248791581,46.407274894116675,1467400,HAS
2024-02-22,46.66777801513672,46.8631566173569,45.67227346198236,46.79803041661684,1672200,HAS
2024-02-23,46.13746643066406,47.09575507670583,46.13746643066406,46.88176846395437,1651500,HAS
2024-02-26,45.281517028808594,46.21189546999171,45.25360681128897,46.193291024386696,1407800,HAS
2024-02-27,46.77942657470703,47.02132695530267,45.32803848758149,45.4117726886935,1992400,HAS
2024-02-28,46.90967559814453,47.44929675501048,46.16537361377065,46.25841358001227,1200500,HAS
2024-02-29,46.78873062133789,47.840055658731174,46.770122627431114,47.42138821772051,2028700,HAS
2024-03-01,46.75151824951172,47.300441690326195,45.7839237861926,46.75151824951172,1324200,HAS
2024-03-04,46.8631591796875,47.42138835112535,46.58404636852455,46.58404636852455,1643800,HAS
