Price,Close,High,Low,Open,Volume,Ticker
Ticker,WAT,WAT,WAT,WAT,WAT,
Date,,,,,,
2024-01-02,328.6199951171875,334.8699951171875,327.57000732421875,327.57000732421875,343400,WAT
2024-01-03,305.8800048828125,327.0,305.5199890136719,327.0,654900,WAT
2024-01-04,307.3699951171875,308.8900146484375,303.1199951171875,303.1199951171875,374400,WAT
2024-01-05,305.07000732421875,310.1499938964844,302.8900146484375,304.2900085449219,358800,WAT
2024-01-08,311.739990234375,312.04998779296875,305.2799987792969,305.2799987792969,462600,WAT
2024-01-09,302.5799865722656,317.05999755859375,301.6300048828125,307.6600036621094,470200,WAT
2024-01-10,307.6000061035156,308.05999755859375,293.4599914550781,300.0,491900,WAT
2024-01-11,304.42999267578125,306.69000244140625,302.0,305.69000244140625,334600,WAT
2024-01-12,307.9599914550781,308.1000061035156,303.3999938964844,305.5299987792969,398800,WAT
2024-01-16,308.1300048828125,309.29998779296875,301.6000061035156,305.0,377000,WAT
2024-01-17,302.510009765625,308.9200134277344,299.0199890136719,306.3500061035156,307000,WAT
2024-01-18,310.1600036621094,310.5,300.5299987792969,303.2799987792969,345600,WAT
2024-01-19,312.45001220703125,315.510009765625,308.0,310.6300048828125,698300,WAT
2024-01-22,317.04998779296875,318.57000732421875,313.5199890136719,313.6099853515625,355700,WAT
2024-01-23,316.44000244140625,319.45001220703125,313.8599853515625,319.45001220703125,286400,WAT
2024-01-24,312.4200134277344,320.19000244140625,309.70001220703125,317.17999267578125,330100,WAT
2024-01-25,312.0,316.7200012207031,310.0799865722656,314.05999755859375,215600,WAT
2024-01-26,316.1199951171875,321.04998779296875,315.3500061035156,318.69000244140625,351900,WAT
2024-01-29,324.3599853515625,324.4800109863281,317.6199951171875,318.0,383100,WAT
2024-01-30,328.3800048828125,330.5400085449219,324.1300048828125,324.3599853515625,419300,WAT
2024-01-31,317.7099914550781,328.6700134277344,316.9100036621094,328.6700134277344,402400,WAT
2024-02-01,324.45001220703125,324.6499938964844,314.5199890136719,319.1700134277344,245700,WAT
2024-02-02,320.739990234375,322.95001220703125,316.8900146484375,320.80999755859375,516600,WAT
2024-02-05,324.8500061035156,326.1499938964844,318.4200134277344,322.42999267578125,754000,WAT
2024-02-06,330.3800048828125,332.8500061035156,316.44000244140625,322.0,923200,WAT
2024-02-07,323.5400085449219,331.17999267578125,322.4800109863281,330.32000732421875,587400,WAT
2024-02-08,326.69000244140625,327.9200134277344,320.70001220703125,322.7200012207031,348900,WAT
2024-02-09,322.82000732421875,327.57000732421875,320.82000732421875,325.69000244140625,409200,WAT
2024-02-12,320.20001220703125,322.3900146484375,317.3800048828125,322.04998779296875,362600,WAT
2024-02-13,311.5799865722656,316.8599853515625,307.20001220703125,314.1000061035156,447700,WAT
2024-02-14,317.5199890136719,317.8800048828125,310.3900146484375,314.5899963378906,534100,WAT
2024-02-15,322.8699951171875,323.5,317.8599853515625,317.8599853515625,276600,WAT
2024-02-16,325.2099914550781,333.489990234375,320.25,320.25,540600,WAT
2024-02-20,323.95001220703125,324.5799865722656,320.3599853515625,322.92999267578125,301900,WAT
2024-02-21,329.5199890136719,329.94000244140625,321.2699890136719,321.2699890136719,251300,WAT
2024-02-22,330.54998779296875,332.1199951171875,323.75,329.45001220703125,364900,WAT
2024-02-23,331.25,333.7099914550781,330.489990234375,332.510009765625,241800,WAT
2024-02-26,327.0299987792969,333.3999938964844,326.95001220703125,331.0899963378906,329700,WAT
2024-02-27,332.6499938964844,333.8699951171875,326.29998779296875,328.17999267578125,219200,WAT
2024-02-28,337.67999267578125,344.1700134277344,331.25,332.92999267578125,583200,WAT
2024-02-29,337.4200134277344,340.8500061035156,334.8299865722656,340.010009765625,693300,WAT
2024-03-01,346.0400085449219,346.5199890136719,330.82000732421875,336.80999755859375,449600,WAT
2024-03-04,346.760009765625,352.2699890136719,346.2900085449219,346.80999755859375,528000,WAT
2024-03-05,343.4100036621094,349.3599853515625,342.3599853515625,346.989990234375,355700,WAT
2024-03-06,349.0,351.510009765625,344.70001220703125,344.70001220703125,217400,WAT
2024-03-07,361.0,361.0899963378906,349.80999755859375,351.92999267578125,618600,WAT
2024-03-08,355.94000244140625,363.79998779296875,355.7699890136719,361.4100036621094,518000,WAT
2024-03-11,353.8599853515625,356.45001220703125,350.0299987792969,355.7099914550781,316100,WAT
2024-03-12,353.29998779296875,356.8599853515625,350.30999755859375,354.3900146484375,301500,WAT
2024-03-13,351.7300109863281,356.6099853515625,350.3999938964844,354.760009765625,311300,WAT
2024-03-14,343.57000732421875,350.8500061035156,340.67999267578125,350.8500061035156,474000,WAT
2024-03-15,352.8999938964844,354.8699951171875,340.75,340.75,837700,WAT
2024-03-18,347.2699890136719,355.5899963378906,347.1099853515625,350.1099853515625,480100,WAT
2024-03-19,348.9599914550781,350.5799865722656,344.1099853515625,347.3900146484375,358000,WAT
2024-03-20,348.3599853515625,348.4599914550781,342.6600036621094,347.9599914550781,314800,WAT
2024-03-21,352.45001220703125,355.70001220703125,348.5199890136719,351.1000061035156,383100,WAT
2024-03-22,347.30999755859375,354.0,341.44000244140625,352.6099853515625,370400,WAT
2024-03-25,342.7200012207031,349.3999938964844,341.1400146484375,348.8900146484375,309500,WAT
2024-03-26,338.1000061035156,343.8800048828125,338.0,343.0299987792969,367300,WAT
2024-03-27,345.19000244140625,346.489990234375,337.8900146484375,340.2099914550781,449300,WAT
2024-03-28,344.2300109863281,347.2200012207031,343.1000061035156,345.760009765625,262500,WAT
2024-04-01,344.510009765625,346.489990234375,340.9599914550781,345.1499938964844,246500,WAT
2024-04-02,339.7300109863281,342.42999267578125,336.8399963378906,340.6300048828125,278800,WAT
2024-04-03,341.1000061035156,343.44000244140625,338.8399963378906,339.04998779296875,258200,WAT
2024-04-04,334.260009765625,344.69000244140625,333.4700012207031,344.69000244140625,329400,WAT
2024-04-05,335.94000244140625,339.7300109863281,333.6499938964844,335.69000244140625,304400,WAT
2024-04-08,339.0400085449219,340.4800109863281,334.3800048828125,335.3800048828125,286400,WAT
2024-04-09,345.0299987792969,346.5400085449219,341.45001220703125,342.9700012207031,295500,WAT
2024-04-10,337.1499938964844,341.94000244140625,335.239990234375,337.1099853515625,222100,WAT
2024-04-11,337.8900146484375,342.3599853515625,337.010009765625,341.55999755859375,378900,WAT
2024-04-12,322.6600036621094,335.3299865722656,321.95001220703125,334.75,392700,WAT
2024-04-15,319.5899963378906,328.1099853515625,316.9700012207031,326.4599914550781,312500,WAT
2024-04-16,313.7200012207031,320.29998779296875,312.8699951171875,318.7200012207031,441700,WAT
2024-04-17,304.17999267578125,313.3599853515625,302.5,312.42999267578125,614600,WAT
2024-04-18,294.2300109863281,300.3999938964844,288.94000244140625,296.29998779296875,687000,WAT
2024-04-19,296.1000061035156,299.760009765625,293.9100036621094,296.17999267578125,466300,WAT
2024-04-22,299.2300109863281,300.80999755859375,294.7099914550781,298.2200012207031,358300,WAT
2024-04-23,313.29998779296875,315.0299987792969,306.0899963378906,309.989990234375,561600,WAT
2024-04-24,310.25,316.05999755859375,304.9700012207031,310.8599853515625,531000,WAT
2024-04-25,308.3500061035156,310.20001220703125,303.8699951171875,309.2799987792969,381600,WAT
2024-04-26,311.29998779296875,311.510009765625,305.6000061035156,307.6600036621094,270600,WAT
2024-04-29,315.0899963378906,315.2300109863281,311.5899963378906,312.8399963378906,314000,WAT
2024-04-30,309.0400085449219,314.1400146484375,307.95001220703125,313.1600036621094,370300,WAT
2024-05-01,315.9200134277344,322.44000244140625,308.2099914550781,309.7300109863281,493900,WAT
2024-05-02,315.5799865722656,319.7099914550781,309.2699890136719,318.04998779296875,428400,WAT
2024-05-03,321.25,327.510009765625,319.1000061035156,321.04998779296875,508000,WAT
2024-05-06,319.8599853515625,325.1700134277344,319.1700134277344,322.57000732421875,768500,WAT
2024-05-07,326.05999755859375,331.4700012207031,313.989990234375,326.67999267578125,997400,WAT
2024-05-08,323.79998779296875,329.54998779296875,323.3399963378906,324.8699951171875,399500,WAT
2024-05-09,336.4200134277344,337.6400146484375,324.0299987792969,325.6600036621094,431000,WAT
2024-05-10,351.1099853515625,352.1199951171875,338.69000244140625,338.69000244140625,791200,WAT
2024-05-13,349.2799987792969,352.55999755859375,346.010009765625,350.1099853515625,437100,WAT
2024-05-14,358.989990234375,360.8900146484375,352.0400085449219,352.0400085449219,344100,WAT
2024-05-15,361.7900085449219,367.2099914550781,358.1700134277344,363.1000061035156,421300,WAT
2024-05-16,360.510009765625,363.44000244140625,355.5199890136719,361.2300109863281,388800,WAT
2024-05-17,355.95001220703125,362.2099914550781,354.2099914550781,360.5199890136719,387800,WAT
2024-05-20,354.0199890136719,357.1400146484375,353.20001220703125,356.0299987792969,413000,WAT
2024-05-21,351.6499938964844,353.5299987792969,348.4800109863281,353.5,363700,WAT
2024-05-22,348.79998779296875,352.75,348.1000061035156,352.42999267578125,460700,WAT
2024-05-23,336.7900085449219,348.70001220703125,334.45001220703125,348.2900085449219,787500,WAT
2024-05-24,336.4599914550781,340.7200012207031,334.6400146484375,338.1000061035156,458700,WAT
2024-05-28,331.8399963378906,339.3299865722656,331.1400146484375,338.5799865722656,389300,WAT
2024-05-29,327.6499938964844,329.6600036621094,324.42999267578125,327.0799865722656,411700,WAT
2024-05-30,307.6199951171875,312.6700134277344,299.0199890136719,306.8599853515625,1008600,WAT
